Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,37:05,12,26,.462,0,1,.000,8,9,.889,1,4,5,5,0,0,2,1,32,+15
arroyca01,35:20,5,6,.833,0,0,,2,2,1.000,0,3,3,1,0,1,0,1,12,0
beaslmi01,34:06,6,9,.667,1,2,.500,3,6,.500,2,5,7,3,2,1,0,2,16,+18
richaqu01,24:57,5,8,.625,4,7,.571,0,0,,0,1,1,3,1,0,1,3,14,+9
onealje01,17:19,3,8,.375,0,0,,2,2,1.000,1,1,2,1,0,0,3,5,8,-9
hasleud01,37:13,7,13,.538,0,0,,0,1,.000,4,6,10,0,3,0,1,2,14,+20
chalmma01,23:36,0,4,.000,0,3,.000,1,2,.500,0,3,3,3,2,0,2,4,1,+11
wrighdo01,23:03,5,9,.556,2,5,.400,0,0,,1,2,3,2,0,0,2,2,12,+4
anthojo01,7:23,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-3
Team Totals,240,44,84,.524,7,18,.389,16,22,.727,11,26,37,18,8,2,11,21,111,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,43:38,5,19,.263,1,9,.111,8,8,1.000,0,7,7,3,1,0,2,3,19,-14
barroea01,36:57,2,7,.286,0,0,,9,10,.900,6,6,12,1,1,1,6,3,13,-11
leeda02,35:31,11,18,.611,0,0,,4,4,1.000,2,4,6,5,1,1,2,3,26,-8
duhonch01,25:51,3,4,.750,2,3,.667,2,2,1.000,1,4,5,4,1,0,2,2,10,-10
mcgratr01,22:16,2,5,.400,0,2,.000,0,0,,0,2,2,4,0,0,0,1,4,0
walkebi01,32:45,7,9,.778,4,6,.667,0,0,,0,3,3,1,0,0,1,2,18,-9
douglto01,25:05,3,9,.333,0,3,.000,1,2,.500,1,1,2,3,1,0,0,3,7,-4
rodrise01,17:59,0,2,.000,0,1,.000,1,2,.500,0,2,2,4,0,0,2,1,1,-9
Team Totals,240,33,73,.452,7,24,.292,25,28,.893,10,29,39,25,5,2,15,18,98,
