Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,40:47,9,19,.474,1,4,.250,2,3,.667,3,3,6,7,0,0,2,3,21,-13
hawessp01,38:21,5,13,.385,1,3,.333,0,0,,3,4,7,1,0,4,5,2,11,-11
martike02,37:25,6,17,.353,3,6,.500,8,8,1.000,1,3,4,4,0,0,1,2,23,-4
casspom01,24:17,3,9,.333,0,3,.000,0,0,,0,6,6,1,2,0,1,0,6,-11
thompja02,23:23,1,5,.200,0,0,,5,6,.833,0,6,6,1,0,2,3,4,7,-3
udrihbe01,22:57,2,5,.400,1,2,.500,0,0,,1,0,1,4,0,1,0,1,5,-15
greendo01,20:49,3,6,.500,1,3,.333,0,0,,0,4,4,1,0,1,2,5,7,+2
brockjo01,12:58,0,2,.000,0,0,,2,2,1.000,3,2,5,0,2,0,0,3,2,+4
udokaim01,12:02,2,5,.400,0,2,.000,0,0,,1,1,2,1,1,0,0,1,4,0
nocioan01,4:10,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
thomake01,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,31,83,.373,7,23,.304,17,19,.895,12,29,41,20,5,8,15,23,86,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:09,6,17,.353,0,4,.000,2,4,.500,1,8,9,2,0,0,0,2,14,+15
butleca01,33:33,6,12,.500,1,3,.333,6,7,.857,1,5,6,1,1,0,1,3,19,+7
foyera01,29:40,2,8,.250,0,3,.000,4,5,.800,0,0,0,6,0,0,2,2,8,+13
haywobr01,29:30,4,10,.400,0,0,,2,2,1.000,7,3,10,0,1,3,0,2,10,+10
stevede01,19:46,4,4,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,1,0,9,+8
youngni01,22:50,5,10,.500,1,1,1.000,1,2,.500,0,2,2,0,1,0,2,3,12,+2
boykiea01,20:08,6,10,.600,0,0,,1,1,1.000,0,2,2,3,2,0,0,2,13,-3
blatcan01,17:55,3,6,.500,0,1,.000,1,2,.500,0,3,3,2,0,1,2,4,7,-3
mcgeeja01,12:55,1,1,1.000,0,0,,0,0,,0,3,3,0,0,4,1,2,2,0
mcguido01,12:35,1,2,.500,0,0,,0,0,,1,2,3,2,1,0,1,3,2,+1
Team Totals,240,38,80,.475,3,13,.231,17,23,.739,10,29,39,19,6,8,10,23,96,
