Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,48:16,8,15,.533,0,1,.000,4,4,1.000,3,12,15,2,1,0,6,2,20,-11
martike02,47:44,8,18,.444,2,6,.333,9,9,1.000,0,2,2,2,1,0,3,4,27,-1
brookaa01,47:41,10,23,.435,2,10,.200,3,4,.750,0,4,4,7,3,0,4,1,25,-5
battish01,43:13,4,11,.364,2,7,.286,0,0,,0,7,7,4,1,1,0,2,10,-18
hayesch01,14:08,0,1,.000,0,0,,0,0,,0,2,2,2,2,0,0,3,0,+1
hilljo01,23:09,5,9,.556,0,0,,2,2,1.000,2,6,8,1,0,0,0,2,12,-1
jeffrja01,20:18,2,5,.400,0,1,.000,2,3,.667,1,0,1,0,0,1,0,1,6,+4
budinch01,15:12,3,4,.750,1,2,.500,0,1,.000,2,1,3,0,0,0,0,1,7,+14
conrowi01,5:19,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,+2
Team Totals,265,40,87,.460,7,28,.250,20,23,.870,8,35,43,20,8,2,13,17,107,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,44:50,13,22,.591,1,2,.500,2,4,.500,2,8,10,3,0,0,1,2,29,+4
bynumwi01,41:48,6,13,.462,0,0,,0,0,,0,4,4,11,2,0,1,1,12,+9
hamilri01,39:06,8,16,.500,0,0,,6,7,.857,1,1,2,8,1,0,2,4,22,+5
maxieja01,38:30,2,7,.286,0,0,,2,4,.500,8,8,16,1,1,0,1,3,6,+11
jerebjo01,31:17,5,10,.500,2,4,.500,4,6,.667,1,8,9,1,1,3,2,5,16,+8
gordobe01,25:42,1,7,.143,0,1,.000,4,4,1.000,0,2,2,0,0,0,2,4,6,-4
villach01,22:28,6,13,.462,3,6,.500,0,0,,0,3,3,2,0,0,0,2,15,-7
brownkw01,13:05,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0,-10
dayeau01,8:10,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,4,-1
summeda01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,43,91,.473,6,13,.462,18,25,.720,14,36,50,26,5,3,9,24,110,
