Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompja02,39:16,7,13,.538,0,0,,5,6,.833,4,12,16,5,0,3,4,3,19,-1
evansty01,35:49,3,13,.231,0,1,.000,8,8,1.000,0,2,2,4,3,0,3,3,14,-13
hawessp01,35:47,5,11,.455,1,3,.333,3,6,.500,2,4,6,2,0,1,2,4,14,-6
martike02,33:52,4,10,.400,2,4,.500,9,9,1.000,1,2,3,2,1,1,3,3,19,+6
casspom01,32:36,2,6,.333,1,3,.333,1,2,.500,0,6,6,3,0,0,2,2,6,+2
udrihbe01,25:21,4,7,.571,1,2,.500,0,0,,0,1,1,1,0,0,1,2,9,-19
brockjo01,17:22,0,3,.000,0,0,,0,0,,3,2,5,0,1,0,1,2,0,-13
udokaim01,12:16,1,4,.250,1,1,1.000,0,0,,0,2,2,0,0,0,3,1,3,-13
nocioan01,5:37,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-2
greendo01,2:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,26,70,.371,6,15,.400,28,33,.848,10,31,41,17,5,5,19,21,86,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,40:50,4,13,.308,1,2,.500,3,4,.750,3,7,10,7,3,2,2,2,12,+2
willilo02,34:40,4,15,.267,2,4,.500,1,2,.500,1,1,2,3,3,1,0,2,11,+2
youngth01,34:35,9,14,.643,0,1,.000,2,2,1.000,1,3,4,1,0,2,2,2,20,+16
iversal01,34:15,6,14,.429,0,1,.000,5,8,.625,0,0,0,6,0,0,2,2,17,+6
dalemsa01,28:09,7,7,1.000,0,0,,3,4,.750,5,7,12,0,0,3,1,4,17,+7
brandel01,29:37,6,8,.750,0,0,,2,2,1.000,0,4,4,1,4,1,2,4,14,+9
speigma01,16:09,0,4,.000,0,1,.000,4,4,1.000,0,3,3,0,0,1,2,2,4,+10
holidjr01,10:56,0,2,.000,0,0,,0,0,,0,2,2,3,1,0,0,3,0,+5
carnero01,5:53,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,+1
greenwi01,4:57,1,4,.250,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,+2
Team Totals,240,37,82,.451,4,12,.333,20,26,.769,10,29,39,21,12,10,11,22,98,
