Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,41:38,13,20,.650,3,6,.500,8,8,1.000,2,2,4,3,1,0,5,5,37,-6
horfoal01,38:02,5,10,.500,0,0,,4,6,.667,3,2,5,0,0,3,1,1,14,-2
smithjo03,34:42,6,9,.667,0,0,,3,4,.750,1,5,6,3,0,1,2,5,15,-13
bibbymi01,32:05,3,8,.375,2,5,.400,4,5,.800,0,4,4,6,0,0,1,3,12,-2
willima02,27:41,2,7,.286,0,0,,0,0,,0,6,6,0,0,0,0,2,4,-13
crawfja01,27:48,4,8,.500,1,2,.500,0,0,,1,2,3,2,0,0,1,1,9,+3
pachuza01,15:29,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,3,2,+2
smithjo02,7:47,0,2,.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,2,-1
evansma01,6:49,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,0
teaguje01,4:42,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-3
westma02,3:17,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0
Team Totals,240,36,75,.480,6,14,.429,21,25,.840,9,26,35,16,2,4,10,24,99,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,40:25,7,15,.467,3,4,.750,2,3,.667,4,2,6,1,2,2,0,3,19,+10
duranke01,39:44,9,18,.500,1,3,.333,14,14,1.000,0,11,11,3,2,1,2,1,33,+8
westbru01,36:06,5,16,.313,0,1,.000,2,2,1.000,5,4,9,9,2,0,1,3,12,+7
krstine01,30:01,4,7,.571,0,0,,0,0,,3,4,7,0,1,1,0,2,8,+15
sefolth01,28:20,3,7,.429,0,1,.000,3,4,.750,2,0,2,2,1,1,1,1,9,+7
hardeja01,20:10,2,6,.333,1,4,.250,4,5,.800,0,1,1,2,1,0,1,3,9,-2
collini01,17:59,2,2,1.000,0,0,,2,4,.500,1,1,2,1,1,0,0,0,6,-8
ibakase01,15:52,4,5,.800,0,0,,0,0,,2,2,4,0,0,2,0,2,8,-4
maynoer01,11:24,1,5,.200,0,2,.000,0,0,,0,3,3,2,0,0,1,1,2,+2
Team Totals,240,37,81,.457,5,15,.333,27,32,.844,17,28,45,20,10,7,6,16,106,
