Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,34:42,8,21,.381,2,8,.250,1,1,1.000,3,5,8,4,2,0,1,1,19,+10
arizatr01,33:17,7,16,.438,2,6,.333,1,2,.500,1,7,8,1,2,1,1,1,17,+13
battish01,27:09,1,3,.333,1,2,.500,0,0,,0,4,4,2,2,0,3,3,3,+4
scolalu01,23:10,5,7,.714,0,0,,2,2,1.000,4,2,6,3,0,2,5,2,12,+5
hayesch01,22:41,2,2,1.000,0,0,,0,0,,1,0,1,2,1,2,2,3,4,+1
budinch01,24:32,4,12,.333,1,6,.167,0,0,,1,1,2,0,0,0,1,0,9,+15
landrca01,22:38,4,9,.444,0,0,,9,10,.900,2,3,5,3,1,3,0,4,17,+15
dorsejo01,18:42,3,5,.600,0,0,,1,2,.500,6,6,12,1,1,1,0,4,7,+16
lowryky01,18:40,2,6,.333,1,3,.333,2,4,.500,0,2,2,4,0,0,1,1,7,+15
anderda03,8:50,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1
tayloje02,3:23,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-1
cookbr01,2:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,39,89,.438,7,25,.280,16,21,.762,19,31,50,20,9,9,14,19,101,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,35:32,8,15,.533,0,0,,1,2,.500,6,2,8,2,2,2,4,3,17,-16
randoza01,34:51,7,16,.438,0,0,,0,0,,2,6,8,1,0,2,1,1,14,-15
mayooj01,32:24,4,14,.286,0,2,.000,3,4,.750,0,2,2,1,2,2,3,1,11,-17
gayru01,30:14,4,9,.444,0,1,.000,3,4,.750,1,2,3,4,0,0,3,5,11,-15
conlemi01,28:56,2,8,.250,0,2,.000,0,0,,0,3,3,5,4,1,2,2,4,-14
youngsa01,18:25,5,7,.714,0,0,,2,2,1.000,1,2,3,0,0,0,1,3,12,-2
carrode01,15:43,0,5,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,2,0,-3
tinslja01,14:45,0,5,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,2,0,-4
thabeha01,13:54,1,1,1.000,0,0,,3,6,.500,1,1,2,0,0,2,0,2,5,-2
huntest01,6:31,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,2,0,0,4,-2
willima03,4:50,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+1
hudsole01,3:56,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-1
Team Totals,240,34,84,.405,1,9,.111,14,20,.700,11,24,35,15,10,11,17,23,83,
