Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
redicjj01,44:50,8,14,.571,5,8,.625,6,7,.857,0,6,6,5,1,0,1,3,27,+9
barnema02,39:53,3,9,.333,2,6,.333,4,4,1.000,4,5,9,4,6,2,3,5,12,-1
howardw01,36:30,5,13,.385,0,0,,14,16,.875,5,6,11,1,2,1,3,3,24,+6
nelsoja01,36:15,8,20,.400,5,9,.556,9,10,.900,1,1,2,5,2,0,2,2,30,+2
anderry01,29:32,7,14,.500,5,8,.625,1,2,.500,4,2,6,1,0,0,0,5,20,+12
bassbr01,15:54,3,6,.500,0,0,,0,0,,0,2,2,1,0,2,0,2,6,-2
gortama01,14:05,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0,+2
willija02,11:45,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,+7
johnsan02,11:17,1,1,1.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,4,+10
Team Totals,240,36,82,.439,17,32,.531,36,41,.878,14,23,37,24,11,5,9,23,125,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,40:35,8,13,.615,1,3,.333,2,2,1.000,0,3,3,4,1,2,1,3,19,0
boshch01,39:31,10,20,.500,2,2,1.000,13,19,.684,4,12,16,1,0,1,3,4,35,-3
bargnan01,32:09,8,12,.667,4,5,.800,6,6,1.000,0,4,4,0,0,1,2,4,26,-3
caldejo01,30:11,3,7,.429,0,2,.000,4,6,.667,0,2,2,6,0,0,1,1,10,0
derozde01,18:45,3,5,.600,1,1,1.000,1,2,.500,2,1,3,0,0,0,0,3,8,-6
jackja01,24:59,2,4,.500,1,2,.500,0,0,,0,3,3,2,0,0,4,3,5,-11
wrighan01,24:53,3,8,.375,1,2,.500,0,0,,1,1,2,4,1,0,0,4,7,+2
nestera01,13:07,2,3,.667,0,0,,0,0,,1,1,2,1,0,2,0,3,4,-13
johnsam01,11:13,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,2,3,2,+1
belinma01,4:38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-12
Team Totals,240,40,74,.541,10,17,.588,26,35,.743,9,29,38,19,2,6,14,28,116,
