Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,48:00,11,20,.550,1,2,.500,6,8,.750,2,5,7,3,3,0,1,2,29,-9
curryst01,37:50,5,10,.500,3,4,.750,6,6,1.000,0,2,2,4,4,1,4,4,19,-11
radmavl01,32:05,2,11,.182,1,6,.167,2,2,1.000,0,5,5,3,1,0,2,5,7,+1
morroan01,18:00,0,3,.000,0,1,.000,0,0,,1,1,2,1,1,0,3,3,0,-8
mooremi01,15:16,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,1,1,4,-3
watsocj01,35:56,6,11,.545,0,4,.000,1,1,1.000,0,4,4,6,0,0,0,2,13,-4
maggeco01,29:59,8,13,.615,0,2,.000,7,8,.875,2,2,4,1,0,0,4,3,23,-13
randoan01,14:15,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-2
huntech01,8:39,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,+4
Team Totals,240,34,72,.472,5,19,.263,22,25,.880,5,20,25,19,10,2,17,25,95,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,37:23,10,18,.556,0,0,,9,10,.900,0,2,2,7,1,0,7,3,29,+11
hamilri01,36:30,6,15,.400,1,4,.250,5,7,.714,1,1,2,1,3,0,3,3,18,+17
wallabe01,27:30,1,2,.500,0,0,,0,0,,2,7,9,1,2,2,2,1,2,+6
jerebjo01,26:49,2,4,.500,0,0,,2,2,1.000,0,5,5,2,0,0,2,3,6,-1
maxieja01,22:01,5,8,.625,0,0,,0,0,,3,5,8,0,1,0,2,4,10,+8
villach01,33:51,9,14,.643,0,2,.000,6,6,1.000,2,7,9,1,2,0,2,2,24,+5
atkinch01,33:44,3,7,.429,1,4,.250,2,2,1.000,0,1,1,6,0,0,3,5,9,+8
dayeau01,11:34,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,2,1,1,2,-5
brownkw01,10:31,2,2,1.000,0,0,,0,3,.000,0,1,1,0,0,0,0,2,4,-4
summeda01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,72,.542,2,11,.182,24,30,.800,8,31,39,18,9,4,22,24,104,
