Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,47:25,10,23,.435,2,10,.200,1,2,.500,1,7,8,3,5,0,4,3,23,+13
ellismo01,45:25,10,19,.526,0,1,.000,2,3,.667,0,3,3,2,1,0,4,4,22,+11
azubuke01,40:07,9,13,.692,1,1,1.000,3,5,.600,1,4,5,5,2,0,1,2,22,+11
morroan01,29:15,3,6,.500,1,3,.333,0,0,,0,7,7,2,2,1,1,2,7,+4
mooremi01,16:19,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,1,2,2,+1
watsocj01,27:13,7,8,.875,2,2,1.000,3,3,1.000,1,1,2,3,2,1,1,2,19,+14
maggeco01,25:20,8,10,.800,0,1,.000,6,8,.750,1,3,4,1,0,0,2,3,22,+9
randoan01,6:21,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,2,4,+4
curryst01,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+3
Team Totals,240,49,84,.583,6,18,.333,17,23,.739,6,31,37,17,12,4,15,21,121,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,31:58,7,10,.700,4,6,.667,1,1,1.000,2,8,10,1,0,1,2,2,19,-15
leeda02,31:46,6,13,.462,0,0,,5,7,.714,3,5,8,2,2,0,4,2,17,-9
duhonch01,29:33,1,7,.143,1,5,.200,2,2,1.000,0,4,4,7,2,0,1,1,5,0
chandwi01,25:06,3,7,.429,0,1,.000,2,3,.667,1,1,2,0,0,1,2,3,8,-8
hughela01,18:11,1,6,.167,1,2,.500,0,0,,0,2,2,2,1,0,1,0,3,-1
douglto01,27:44,7,16,.438,0,2,.000,1,2,.500,2,1,3,3,1,0,1,1,15,-13
harrial01,23:58,7,10,.700,0,2,.000,2,2,1.000,1,3,4,1,0,1,4,4,16,-16
robinna01,22:54,3,9,.333,1,2,.500,2,2,1.000,0,1,1,4,1,0,4,1,9,-17
hilljo01,14:25,5,5,1.000,0,0,,0,0,,3,0,3,1,0,1,2,5,10,+4
landrma01,6:14,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,+2
milicda01,4:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
jeffrja01,3:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,42,86,.488,8,22,.364,15,19,.789,12,25,37,21,7,4,21,21,107,
