Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,45:40,13,20,.650,0,0,,1,1,1.000,2,5,7,4,0,0,0,4,27,+4
millean02,38:13,7,10,.700,1,1,1.000,5,5,1.000,2,3,5,7,1,0,0,2,20,+9
roybr01,36:30,9,14,.643,0,0,,10,13,.769,0,4,4,4,0,0,0,2,28,+5
batumni01,22:40,1,4,.250,0,3,.000,0,0,,0,1,1,0,1,3,0,1,2,+2
cambyma01,5:13,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-1
howarju01,25:12,4,7,.571,0,0,,1,1,1.000,2,3,5,2,0,0,2,3,9,+11
fernaru01,20:02,1,4,.250,1,3,.333,0,0,,0,1,1,1,1,0,0,0,3,+3
webstma02,19:10,2,6,.333,1,4,.250,1,2,.500,0,1,1,2,0,0,1,1,6,+5
cunnida01,13:18,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,2,0,-2
bayleje01,7:25,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,5,+3
pendeje02,6:37,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,4,0,+6
Team Totals,240,40,74,.541,4,12,.333,18,22,.818,7,24,31,23,3,5,3,23,102,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,43:24,6,11,.545,0,0,,5,5,1.000,2,8,10,2,0,0,1,3,17,-6
leeco01,41:39,11,18,.611,4,4,1.000,2,2,1.000,2,4,6,2,0,0,0,1,28,-3
jianlyi01,35:44,3,7,.429,0,0,,0,0,,0,2,2,0,1,0,3,1,6,-7
harride01,35:22,9,19,.474,0,2,.000,10,11,.909,0,4,4,5,0,1,1,5,28,-5
hassetr01,32:15,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,2,3,2,-2
doolike01,16:53,1,5,.200,1,3,.333,0,0,,0,2,2,3,0,0,1,0,3,-7
humphkr01,13:01,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1,-1
douglch01,12:56,2,2,1.000,1,1,1.000,1,1,1.000,1,1,2,0,0,0,2,5,6,-5
willite01,4:55,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
boonejo01,3:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
Team Totals,240,34,69,.493,6,11,.545,19,21,.905,5,25,30,14,1,1,11,19,93,
