Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,40:51,17,23,.739,4,6,.667,8,13,.615,3,1,4,2,1,1,7,5,46,-9
maggeco01,40:04,8,19,.421,1,1,1.000,3,4,.750,6,3,9,1,1,0,3,1,20,-5
turiaro01,30:02,1,3,.333,0,0,,0,2,.000,0,4,4,1,0,2,2,4,2,-6
curryst01,26:54,1,6,.167,0,2,.000,4,4,1.000,0,0,0,3,0,0,3,2,6,-8
biedran01,20:17,3,4,.750,0,0,,0,0,,1,8,9,3,0,1,1,4,6,-4
watsocj01,28:23,5,10,.500,0,3,.000,4,4,1.000,0,0,0,1,2,0,2,0,14,-1
georgde01,25:22,2,6,.333,1,3,.333,0,0,,1,3,4,0,3,1,1,3,5,+2
karlco01,15:56,0,3,.000,0,1,.000,0,0,,1,5,6,1,0,0,0,2,0,-8
tollian01,10:43,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,1,0,0,-4
huntech01,1:29,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-2
Team Totals,240,38,77,.494,6,16,.375,19,27,.704,15,25,40,13,8,5,20,22,101,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,38:03,8,17,.471,1,4,.250,4,5,.800,0,1,1,6,1,0,3,2,21,-4
kiddja01,33:44,2,8,.250,2,7,.286,0,0,,0,3,3,16,6,0,4,1,6,+5
mariosh01,32:34,9,11,.818,0,0,,0,0,,1,8,9,0,1,2,3,2,18,+5
nowitdi01,30:54,7,11,.636,0,0,,6,7,.857,2,5,7,2,0,0,1,0,20,+2
najered01,13:41,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-2
howarjo01,31:21,9,15,.600,1,5,.200,0,0,,1,1,2,2,0,0,1,4,19,+13
goodedr01,26:55,5,9,.556,0,0,,6,6,1.000,2,2,4,2,0,0,1,1,16,+10
beaubro01,16:27,2,5,.400,1,1,1.000,3,3,1.000,0,2,2,2,0,0,1,4,8,+10
bareajo01,7:56,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,1,0,2,+7
singlja01,7:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
rossqu01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,43,79,.544,5,17,.294,19,21,.905,7,24,31,32,9,2,15,18,110,
