Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,39:14,4,12,.333,1,5,.200,1,1,1.000,0,2,2,0,0,1,1,0,10,-14
gordoer01,36:31,2,13,.154,1,3,.333,3,3,1.000,3,0,3,6,0,0,3,3,8,-21
blakest01,31:47,3,5,.600,0,1,.000,1,2,.500,0,3,3,6,1,0,4,3,7,-12
goodedr01,28:01,7,16,.438,0,0,,6,7,.857,6,5,11,0,0,1,1,3,20,-14
kamanch01,26:23,7,16,.438,0,0,,3,3,1.000,4,6,10,0,1,0,0,2,17,-7
jordade01,27:19,5,8,.625,0,0,,1,3,.333,5,8,13,0,0,1,0,2,11,-10
outlatr01,26:38,3,10,.300,2,4,.500,5,6,.833,2,3,5,1,1,0,2,1,13,-6
smithcr01,10:23,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,2,3,0,-6
brownbo02,7:45,1,3,.333,1,1,1.000,0,0,,0,2,2,1,1,0,0,1,3,+1
novakst01,5:59,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1
Team Totals,240,32,87,.368,5,15,.333,20,25,.800,20,32,52,16,4,3,13,19,89,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellch01,37:48,4,8,.500,1,4,.250,1,1,1.000,2,2,4,2,0,0,1,3,10,+13
salmojo01,29:18,3,12,.250,1,2,.500,2,2,1.000,1,3,4,4,0,0,0,4,9,+14
jennibr01,28:59,7,15,.467,3,5,.600,0,0,,0,5,5,6,1,0,1,1,17,+12
bogutan01,25:17,5,11,.455,0,0,,4,6,.667,2,6,8,1,1,2,0,0,14,+12
mbahalu01,21:47,3,6,.500,0,0,,2,2,1.000,4,1,5,2,1,0,1,2,8,+8
ilyaser01,26:13,8,14,.571,1,5,.200,3,4,.750,3,5,8,2,1,0,1,4,20,+10
stackje01,24:18,7,10,.700,2,4,.500,0,0,,1,2,3,3,0,0,2,2,16,+8
thomaku01,19:09,2,6,.333,0,0,,1,1,1.000,4,5,9,3,1,0,0,1,5,+8
ridnolu01,16:10,3,6,.500,0,1,.000,0,0,,0,2,2,4,2,0,1,1,6,+9
iveyro01,4:36,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+1
brezepr01,3:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
gadzuda01,2:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
Team Totals,240,43,92,.467,8,22,.364,13,16,.813,17,33,50,27,7,2,7,19,107,
