Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,44:26,5,10,.500,0,1,.000,3,5,.600,3,5,8,2,0,1,2,2,13,-8
scolalu01,43:52,9,18,.500,0,0,,1,1,1.000,4,6,10,5,0,0,3,3,19,+2
brookaa01,37:55,8,20,.400,2,5,.400,7,8,.875,1,3,4,6,2,0,3,5,25,-5
battish01,32:40,2,6,.333,1,4,.250,0,0,,0,5,5,2,0,1,2,4,5,-3
hayesch01,15:53,2,4,.500,0,0,,0,0,,2,3,5,2,1,0,0,4,4,-6
lowryky01,38:54,8,13,.615,3,5,.600,7,9,.778,3,3,6,10,5,1,2,1,26,+23
anderda03,24:41,7,16,.438,1,3,.333,1,2,.500,1,2,3,1,0,0,1,1,16,+21
budinch01,12:52,1,3,.333,1,2,.500,1,1,1.000,0,2,2,1,0,0,0,2,4,+12
mcgratr01,7:23,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,0
landrca01,6:24,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,+4
Team Totals,265,44,95,.463,8,20,.400,20,26,.769,14,31,45,30,8,4,13,23,116,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:28,3,11,.273,0,4,.000,2,2,1.000,0,11,11,10,4,2,0,3,8,+6
mariosh01,35:28,7,14,.500,0,0,,3,4,.750,5,4,9,2,1,2,2,4,17,+13
bareajo01,34:36,8,15,.533,3,5,.600,4,5,.800,0,2,2,3,1,0,2,2,23,+3
dampier01,31:43,3,6,.500,0,0,,3,6,.500,7,7,14,0,0,3,3,4,9,+6
nowitdi01,10:15,2,4,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,0,5,+5
howarjo01,40:08,7,16,.438,1,2,.500,2,2,1.000,1,2,3,2,1,1,2,2,17,-17
terryja01,33:06,6,15,.400,2,5,.400,0,0,,0,2,2,2,0,0,3,3,14,-24
goodedr01,20:07,1,5,.200,0,0,,2,2,1.000,4,3,7,0,0,0,3,2,4,-15
thomati01,12:08,3,8,.375,2,4,.500,2,2,1.000,0,0,0,0,0,0,1,3,10,-8
humphkr01,4:01,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-9
Team Totals,265,40,95,.421,8,20,.400,20,27,.741,17,33,50,20,7,8,16,23,108,
