Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,39:58,6,14,.429,0,0,,7,8,.875,3,7,10,5,1,1,1,2,19,+4
bryanko01,39:50,10,22,.455,0,4,.000,4,6,.667,1,3,4,3,4,2,3,3,24,+4
artesro01,37:29,7,14,.500,3,5,.600,1,1,1.000,2,2,4,2,2,0,1,2,18,0
fishede01,32:44,2,4,.500,0,1,.000,5,6,.833,1,2,3,3,2,0,1,3,9,-6
bynuman01,25:05,2,6,.333,0,0,,2,2,1.000,1,2,3,1,1,2,1,1,6,+6
odomla01,30:57,5,9,.556,0,2,.000,3,4,.750,1,8,9,4,2,3,2,1,13,+6
brownsh01,16:08,3,6,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,4,6,+8
farmajo01,14:01,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2,+12
vujacsa01,3:44,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+6
poweljo01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,81,.457,3,15,.200,22,27,.815,9,27,36,18,13,8,10,17,99,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:45,3,7,.429,0,1,.000,2,4,.500,0,7,7,5,1,1,5,3,8,-6
dalemsa01,40:40,2,7,.286,0,0,,6,6,1.000,4,8,12,2,3,4,3,2,10,-2
brandel01,39:46,9,19,.474,0,1,.000,1,1,1.000,5,4,9,3,3,3,4,5,19,+4
iversal01,37:32,10,18,.556,2,2,1.000,1,1,1.000,1,1,2,3,1,1,3,1,23,+1
holidjr01,17:18,2,5,.400,1,2,.500,0,0,,1,0,1,2,0,1,2,1,5,+2
youngth01,24:11,4,11,.364,1,3,.333,1,2,.500,1,4,5,2,0,1,1,2,10,-15
greenwi01,21:44,3,7,.429,0,1,.000,2,4,.500,1,6,7,2,0,0,0,2,8,-5
willilo02,8:44,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,-13
speigma01,4:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-10
smithja02,1:44,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+4
kaponja01,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,80,.450,4,11,.364,15,20,.750,13,31,44,19,8,11,18,18,91,
