Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,34:16,7,13,.538,1,5,.200,0,0,,1,4,5,1,1,1,3,3,15,-16
barnema02,33:36,3,6,.500,2,4,.500,0,0,,1,6,7,2,0,0,1,0,8,-14
howardw01,32:22,4,7,.571,0,0,,3,10,.300,2,9,11,0,0,2,1,2,11,-15
nelsoja01,29:12,7,11,.636,1,3,.333,0,0,,0,0,0,3,0,0,2,2,15,-19
cartevi01,21:42,1,7,.143,1,6,.167,2,3,.667,0,0,0,2,0,1,1,2,5,-15
redicjj01,26:18,4,8,.500,0,2,.000,2,3,.667,0,3,3,3,1,0,2,1,10,0
willija02,18:48,2,4,.500,1,2,.500,0,0,,0,2,2,4,0,0,1,1,5,+4
gortama01,15:38,3,5,.600,0,1,.000,1,2,.500,1,4,5,1,0,0,0,1,7,0
pietrmi01,14:24,2,5,.400,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,0,7,-1
anderry01,13:44,2,7,.286,0,4,.000,0,0,,1,3,4,0,0,1,0,0,4,+1
Team Totals,240,35,73,.479,7,30,.233,10,20,.500,6,32,38,17,3,5,12,12,87,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webstma02,38:18,8,14,.571,5,9,.556,3,3,1.000,1,8,9,0,0,0,0,1,24,+22
aldrila01,38:16,7,17,.412,0,1,.000,0,0,,5,9,14,3,1,0,1,1,14,+21
millean02,36:51,8,14,.571,0,0,,3,3,1.000,0,1,1,9,1,0,2,2,19,+26
howarju01,30:56,4,9,.444,0,0,,0,0,,1,5,6,1,1,0,0,4,8,+4
bayleje01,20:14,0,6,.000,0,0,,1,2,.500,0,1,1,3,0,0,1,2,1,+2
blakest01,31:04,7,12,.583,4,6,.667,0,0,,0,4,4,6,1,0,2,1,18,+8
fernaru01,17:33,3,7,.429,2,5,.400,2,2,1.000,0,2,2,1,0,0,0,2,10,-13
pendeje02,14:46,2,2,1.000,0,0,,0,0,,1,2,3,0,2,0,0,4,4,+8
cunnida01,12:02,2,6,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,4,-3
Team Totals,240,41,87,.471,11,21,.524,9,10,.900,8,34,42,23,6,0,6,18,102,
