Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,40:47,7,15,.467,0,0,,2,3,.667,5,6,11,4,2,1,1,3,16,+12
johnsjo02,34:14,9,18,.500,3,5,.600,0,2,.000,2,1,3,6,0,0,0,2,21,+12
willima02,30:39,4,10,.400,0,2,.000,2,2,1.000,0,6,6,1,1,1,1,2,10,+19
bibbymi01,27:30,6,11,.545,2,4,.500,4,5,.800,2,2,4,6,2,0,2,2,18,+1
smithjo03,20:31,5,6,.833,0,0,,0,1,.000,1,2,3,3,3,0,2,5,10,+18
crawfja01,26:40,9,17,.529,4,7,.571,4,6,.667,0,3,3,1,2,0,2,1,26,+16
evansma01,20:25,1,6,.167,0,2,.000,0,0,,2,1,3,1,0,0,0,2,2,+18
pachuza01,19:39,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,6,4,+4
morrira01,10:21,0,0,,0,0,,3,4,.750,0,2,2,0,1,1,1,6,3,+8
hunteot01,3:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+7
teaguje01,3:07,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,1,0,0,2,+7
collija04,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,43,88,.489,9,20,.450,17,25,.680,13,26,39,22,12,4,10,29,112,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
breweco01,39:37,5,12,.417,1,3,.333,4,6,.667,2,2,4,3,1,0,3,1,15,-18
loveke01,33:39,6,12,.500,0,1,.000,3,3,1.000,8,11,19,0,0,0,1,3,15,-14
jeffeal01,33:13,7,12,.583,0,0,,3,6,.500,2,8,10,2,0,1,5,2,17,-18
wilkida02,32:20,1,4,.250,0,0,,2,3,.667,0,1,1,3,2,0,3,3,4,-16
flynnjo01,26:42,5,13,.385,1,2,.500,5,6,.833,1,0,1,2,1,0,4,3,16,-7
sessira01,21:18,0,6,.000,0,0,,7,10,.700,1,2,3,2,1,0,1,1,7,-18
holliry01,20:32,5,8,.625,0,0,,0,0,,1,4,5,0,0,0,3,6,10,-7
ellinwa01,13:10,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-10
pavloal01,10:53,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-6
jawaina01,6:38,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-9
pecheol01,1:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,30,73,.411,2,7,.286,25,36,.694,16,31,47,14,5,1,22,23,87,
