Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barnema02,37:16,11,18,.611,3,5,.600,3,5,.600,2,7,9,1,3,1,1,5,28,-2
redicjj01,33:55,2,9,.222,2,6,.333,7,7,1.000,0,1,1,3,2,0,1,1,13,-19
howardw01,30:47,1,7,.143,0,0,,6,8,.750,4,9,13,1,1,3,5,1,8,-20
lewisra02,22:57,3,9,.333,0,3,.000,0,1,.000,1,1,2,3,0,1,1,4,6,-17
nelsoja01,22:53,3,7,.429,2,5,.400,0,0,,0,2,2,3,0,0,2,1,8,-7
pietrmi01,22:10,5,10,.500,2,6,.333,0,0,,0,0,0,3,2,0,1,5,12,-13
willija02,18:49,3,7,.429,1,4,.250,0,0,,0,2,2,4,2,0,5,0,7,-21
anderry01,18:02,3,5,.600,1,1,1.000,1,2,.500,2,1,3,0,2,0,1,3,8,-3
gortama01,15:47,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,+4
bassbr01,11:01,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,1,0,2,-2
johnsan02,6:23,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+10
Team Totals,240,34,78,.436,12,31,.387,17,23,.739,10,26,36,20,12,5,19,21,97,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,36:24,5,10,.500,0,0,,1,4,.250,2,8,10,2,0,0,0,2,11,+20
anthoca01,35:45,8,15,.533,2,5,.400,9,9,1.000,0,7,7,5,2,1,4,3,27,+26
billuch01,29:48,8,14,.571,2,3,.667,6,7,.857,0,1,1,5,2,0,4,1,24,+17
afflaar01,28:30,5,8,.625,3,5,.600,0,0,,0,2,2,2,0,1,0,1,13,+13
hilarne01,28:22,7,11,.636,0,0,,0,0,,1,8,9,3,0,1,0,3,14,+18
smithjr01,23:56,6,9,.667,3,4,.750,2,4,.500,0,2,2,3,0,0,3,0,17,+6
cartean01,19:43,1,3,.333,0,2,.000,0,0,,0,0,0,6,2,0,1,0,2,+2
anderch01,18:07,2,2,1.000,0,0,,1,2,.500,1,2,3,2,3,2,0,6,5,+16
petrojo01,6:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-10
grahajo01,6:23,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-10
allenma01,6:16,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2,-8
Team Totals,240,43,77,.558,10,21,.476,19,26,.731,4,32,36,28,10,5,14,20,115,
