Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,42:55,10,20,.500,3,5,.600,5,6,.833,1,5,6,6,1,0,0,2,28,+6
feltora01,33:57,5,12,.417,0,0,,6,7,.857,1,3,4,7,1,0,3,2,16,+9
diawbo01,33:45,4,5,.800,1,2,.500,0,0,,0,4,4,4,0,0,2,1,9,+13
ratlith01,32:05,4,10,.400,0,0,,2,2,1.000,2,7,9,1,0,1,2,4,10,+6
grahast01,30:13,4,8,.500,1,2,.500,3,3,1.000,1,5,6,0,0,0,3,4,12,+10
thomaty01,20:40,3,9,.333,0,0,,3,4,.750,2,7,9,0,2,0,2,3,9,-7
augusdj01,18:48,2,5,.400,0,1,.000,1,2,.500,1,2,3,2,1,0,1,0,5,-2
chandty01,15:55,3,4,.750,0,0,,1,2,.500,3,0,3,0,0,0,0,5,7,+1
hendege02,9:51,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-2
brownde04,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,75,.467,5,10,.500,21,26,.808,12,34,46,20,5,1,13,22,96,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pietrmi01,41:58,7,13,.538,5,7,.714,1,2,.500,2,3,5,0,0,0,1,4,20,0
cartevi01,41:23,7,13,.538,3,8,.375,6,7,.857,0,4,4,6,1,0,1,3,23,0
howardw01,41:19,12,14,.857,0,1,.000,3,10,.300,6,10,16,1,1,2,4,5,27,-15
lewisra02,33:47,1,7,.143,1,6,.167,0,0,,0,2,2,1,3,0,3,4,3,-15
nelsoja01,33:15,2,10,.200,0,3,.000,0,0,,0,1,1,3,1,0,2,5,4,-9
bassbr01,16:56,0,3,.000,0,0,,0,0,,1,3,4,1,0,0,1,2,0,0
willija02,14:45,2,6,.333,2,4,.500,0,0,,0,1,1,3,0,0,3,1,6,+2
redicjj01,9:56,2,6,.333,0,3,.000,0,0,,0,0,0,1,0,0,0,0,4,-6
gortama01,6:41,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,2,+8
Team Totals,240,33,72,.458,11,32,.344,12,21,.571,9,25,34,16,6,3,15,25,89,
