New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,40:09,5,14,.357,2,5,.400,8,10,.800,2,5,7,3,4,0,2,2,20,-11
chandwi01,38:29,10,18,.556,1,4,.250,3,3,1.000,2,3,5,2,1,0,2,2,24,-2
leeda02,28:19,4,6,.667,0,0,,1,2,.500,2,4,6,1,1,0,1,4,9,-22
duhonch01,27:40,3,6,.500,2,3,.667,0,0,,0,3,3,2,1,0,4,2,8,-17
hughela01,24:16,2,9,.222,1,3,.333,0,0,,0,2,2,3,0,0,4,0,5,-22
douglto01,20:46,7,11,.636,2,5,.400,1,2,.500,1,0,1,1,1,0,0,4,17,+10
jeffrja01,20:03,1,3,.333,0,1,.000,0,1,.000,2,2,4,1,1,0,3,3,2,-9
harrial01,15:53,5,10,.500,1,2,.500,3,3,1.000,3,2,5,0,0,0,1,2,14,-10
landrma01,14:03,1,5,.200,1,1,1.000,0,0,,0,0,0,0,1,1,0,1,3,+8
hilljo01,10:22,1,2,.500,0,0,,0,0,,1,2,3,2,1,0,1,3,2,+5
Team Totals,240,39,84,.464,10,24,.417,16,21,.762,13,23,36,15,11,1,18,23,104,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,35:09,4,14,.286,0,6,.000,2,2,1.000,0,2,2,5,2,0,1,3,10,+20
lewisra02,33:29,6,8,.750,5,7,.714,3,3,1.000,0,11,11,3,0,1,1,2,20,+23
howardw01,26:59,6,7,.857,0,0,,7,10,.700,5,5,10,2,1,0,4,2,19,+25
willija02,26:44,4,9,.444,0,2,.000,0,0,,1,2,3,5,3,0,1,0,8,+16
pietrmi01,20:54,6,10,.600,5,8,.625,0,0,,0,2,2,0,1,1,1,3,17,+14
barnema02,27:09,5,8,.625,0,2,.000,2,3,.667,0,4,4,4,2,1,2,3,12,-2
johnsan02,21:16,1,2,.500,0,1,.000,0,0,,1,5,6,4,0,0,0,0,2,-2
bassbr01,18:21,7,12,.583,0,0,,3,6,.500,2,1,3,0,1,0,3,4,17,+5
anderry01,13:42,2,5,.400,0,3,.000,2,2,1.000,3,1,4,3,0,0,1,1,6,-8
redicjj01,9:49,1,2,.500,0,1,.000,3,4,.750,0,0,0,0,0,0,2,0,5,-11
gortama01,6:28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,4,2,-10
Team Totals,240,43,78,.551,10,30,.333,22,30,.733,12,34,46,26,10,3,18,22,118,
