Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,39:39,5,11,.455,0,0,,7,10,.700,1,8,9,2,0,2,1,5,17,-20
johnsjo02,39:30,5,12,.417,2,6,.333,4,4,1.000,0,5,5,9,0,0,3,3,16,-12
horfoal01,38:34,7,9,.778,0,0,,4,4,1.000,1,10,11,1,0,1,2,2,18,-15
willima02,28:16,5,11,.455,1,3,.333,2,3,.667,1,3,4,2,0,0,1,3,13,-16
bibbymi01,24:18,2,8,.250,0,2,.000,0,0,,0,2,2,3,1,0,0,0,4,+3
crawfja01,30:40,9,15,.600,4,7,.571,2,2,1.000,1,2,3,2,1,0,4,3,24,-11
evansma01,14:41,1,7,.143,1,5,.200,0,0,,2,0,2,0,0,0,0,2,3,-17
pachuza01,13:39,2,4,.500,0,0,,1,1,1.000,0,4,4,1,0,0,0,2,5,-3
teaguje01,6:35,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-7
morrira01,2:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
hunteot01,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-2
Team Totals,240,38,79,.481,8,23,.348,20,24,.833,6,34,40,21,2,4,14,20,104,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:13,8,19,.421,1,3,.333,7,9,.778,1,5,6,7,1,1,2,3,24,+21
martike01,35:07,7,8,.875,0,0,,0,0,,2,6,8,1,2,0,1,2,14,+12
hilarne01,32:39,6,11,.545,0,0,,3,4,.750,2,6,8,1,1,0,0,3,15,+22
lawsoty01,25:45,7,11,.636,0,2,.000,2,3,.667,3,3,6,5,0,0,2,1,16,+8
afflaar01,20:07,3,8,.375,2,3,.667,0,0,,0,4,4,2,1,1,0,2,8,+17
smithjr01,30:15,15,25,.600,10,17,.588,1,6,.167,0,2,2,3,0,0,0,1,41,+6
cartean01,25:13,1,5,.200,0,1,.000,0,0,,1,2,3,7,1,0,0,3,2,+8
anderch01,23:20,0,1,.000,0,0,,0,0,,0,5,5,1,0,1,2,4,0,+6
allenma01,2:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
petrojo01,2:27,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0
grahajo01,2:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,49,90,.544,13,26,.500,13,22,.591,10,35,45,27,6,3,7,19,124,
