Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,34:23,6,14,.429,0,0,,2,3,.667,2,6,8,4,0,2,4,4,14,-17
willide01,33:53,7,10,.700,1,1,1.000,3,4,.750,0,1,1,6,0,0,6,3,18,-12
brewero02,31:27,1,4,.250,0,0,,1,2,.500,0,7,7,1,2,1,1,1,3,-15
okurme01,29:00,2,8,.250,0,2,.000,5,6,.833,2,3,5,0,1,1,4,2,9,-4
milescj01,27:31,1,9,.111,0,3,.000,0,0,,1,3,4,4,0,1,1,2,2,-10
kirilan01,27:01,2,6,.333,1,3,.333,3,4,.750,2,3,5,3,0,3,1,1,8,-1
matthwe02,25:22,2,7,.286,0,2,.000,0,2,.000,1,6,7,0,0,0,0,1,4,+5
pricero01,14:07,3,6,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,6,+2
millspa01,13:46,2,6,.333,0,0,,0,0,,1,1,2,1,0,2,1,2,4,-6
koufoko01,1:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4
fesenky01,1:45,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+4
Team Totals,240,27,72,.375,2,11,.182,14,21,.667,12,32,44,19,3,10,20,18,70,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,36:42,12,28,.429,0,1,.000,5,6,.833,2,5,7,5,2,3,4,2,29,+18
richaqu01,31:06,4,8,.500,2,5,.400,1,2,.500,2,5,7,1,0,0,0,2,11,+17
beaslmi01,28:47,2,10,.200,0,0,,1,2,.500,0,5,5,1,2,2,2,4,5,+14
arroyca01,19:10,3,6,.500,0,0,,1,1,1.000,2,0,2,2,2,0,0,2,7,+13
onealje01,3:13,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-1
anthojo01,34:32,2,5,.400,0,0,,4,5,.800,6,3,9,0,0,5,3,4,8,+2
hasleud01,29:28,5,9,.556,0,0,,2,2,1.000,3,8,11,0,0,0,1,4,12,+5
chalmma01,28:50,2,11,.182,2,5,.400,0,0,,0,1,1,2,2,0,2,3,6,-3
wrighdo01,16:54,0,6,.000,0,4,.000,0,0,,0,2,2,0,0,1,0,0,0,-7
jonesja02,10:01,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-4
cookda02,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,31,86,.360,4,15,.267,14,18,.778,15,32,47,11,9,11,13,22,80,
