Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,42:52,5,12,.417,1,3,.333,1,2,.500,2,5,7,4,2,1,4,3,12,-1
westbru01,41:37,9,21,.429,0,3,.000,3,4,.750,4,3,7,13,1,0,2,4,21,-7
duranke01,40:40,11,19,.579,1,1,1.000,7,8,.875,1,2,3,4,1,0,6,6,30,-1
sefolth01,33:01,6,10,.600,2,4,.500,2,2,1.000,2,3,5,3,1,2,0,2,16,+9
krstine01,15:29,0,2,.000,0,0,,4,4,1.000,0,1,1,1,1,0,1,3,4,-16
ibakase01,27:58,4,12,.333,0,0,,0,0,,4,10,14,1,1,1,0,3,8,+10
hardeja01,26:01,6,14,.429,2,3,.667,2,2,1.000,1,1,2,0,0,0,0,3,16,-2
collini01,12:22,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,6,1,-7
Team Totals,240,41,91,.451,6,14,.429,20,24,.833,14,26,40,26,7,4,13,30,108,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:46,14,26,.538,0,3,.000,12,14,.857,1,7,8,6,2,0,5,5,40,+5
artesro01,39:12,5,10,.500,2,2,1.000,0,2,.000,3,4,7,5,1,1,2,2,12,+8
gasolpa01,37:45,5,10,.500,0,0,,5,6,.833,5,6,11,1,0,6,3,3,15,+3
fishede01,32:20,4,9,.444,3,5,.600,4,4,1.000,1,0,1,4,1,0,2,2,15,+3
bynuman01,28:53,3,9,.333,0,0,,5,7,.714,3,4,7,2,1,4,0,4,11,+2
odomla01,29:22,3,11,.273,2,6,.333,4,4,1.000,1,8,9,1,0,0,4,1,12,+1
brownsh01,12:20,2,3,.667,0,0,,2,2,1.000,0,1,1,0,1,0,0,2,6,-3
farmajo01,10:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+1
vujacsa01,5:51,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-5
Team Totals,240,36,81,.444,7,18,.389,32,39,.821,14,33,47,20,6,11,17,20,111,
