Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,40:18,9,16,.563,1,2,.500,3,4,.750,1,4,5,7,0,0,1,3,22,+10
stuckro01,38:56,6,17,.353,0,0,,9,12,.750,1,3,4,9,2,0,0,2,21,+1
wallabe01,38:49,4,6,.667,0,0,,0,0,,1,5,6,2,4,1,1,3,8,+1
princta01,33:41,7,15,.467,1,1,1.000,0,0,,2,6,8,1,0,0,2,1,15,+9
jerebjo01,15:21,2,6,.333,0,1,.000,2,2,1.000,2,2,4,2,0,0,0,4,6,-7
maxieja01,27:05,3,6,.500,0,0,,2,4,.500,2,4,6,0,1,0,1,2,8,+10
bynumwi01,16:48,5,8,.625,0,0,,0,0,,0,2,2,3,1,0,0,3,10,-1
gordobe01,14:21,2,6,.333,1,4,.250,2,2,1.000,1,1,2,0,0,0,1,0,7,-3
villach01,8:15,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-2
brownkw01,6:26,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,+2
Team Totals,240,38,82,.463,3,8,.375,18,24,.750,10,29,39,24,10,1,8,20,97,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,39:39,11,16,.688,0,0,,5,8,.625,3,4,7,2,0,2,4,4,27,-8
harride01,38:44,7,14,.500,0,3,.000,10,11,.909,1,4,5,14,0,1,3,3,24,-4
hayesja01,33:18,5,10,.500,1,3,.333,0,0,,0,3,3,1,0,0,2,5,11,-4
leeco01,33:10,5,9,.556,3,4,.750,2,2,1.000,0,5,5,1,3,1,1,0,15,-1
jianlyi01,31:50,1,12,.083,0,3,.000,1,1,1.000,2,3,5,0,0,1,0,1,3,+8
humphkr01,24:32,3,8,.375,0,0,,3,4,.750,2,10,12,0,0,0,1,2,9,-8
willite01,19:47,0,1,.000,0,1,.000,0,0,,0,2,2,5,0,0,1,1,0,+1
douglch01,9:45,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-4
quinnch01,9:17,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,1,4,0
Team Totals,240,33,73,.452,4,15,.267,23,28,.821,8,32,40,24,5,5,13,18,93,
