Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,34:37,3,12,.250,0,0,,3,4,.750,3,5,8,4,3,2,2,0,9,+17
willima02,32:04,2,8,.250,1,3,.333,4,5,.800,0,1,1,1,0,1,2,0,9,+10
johnsjo02,27:23,8,15,.533,2,3,.667,2,2,1.000,0,3,3,5,2,0,2,2,20,+6
horfoal01,21:38,4,5,.800,0,0,,2,2,1.000,2,4,6,2,0,0,1,3,10,+2
bibbymi01,16:06,3,6,.500,2,4,.500,0,1,.000,0,0,0,2,1,0,0,2,8,-2
evansma01,30:17,6,9,.667,3,5,.600,0,0,,2,3,5,0,0,0,0,4,15,+19
crawfja01,28:44,6,12,.500,1,3,.333,2,2,1.000,2,1,3,3,1,0,4,1,15,+18
pachuza01,22:13,6,7,.857,0,0,,2,2,1.000,4,2,6,1,0,0,0,3,14,+21
teaguje01,20:37,5,6,.833,0,0,,1,1,1.000,0,3,3,7,3,1,1,2,11,+16
hunteot01,2:18,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
morrira01,2:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
collija04,1:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,43,83,.518,9,18,.500,16,19,.842,13,24,37,25,10,4,12,19,111,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,36:13,6,10,.600,0,0,,2,2,1.000,1,9,10,3,0,0,5,3,14,-11
bargnan01,35:42,7,15,.467,0,2,.000,3,4,.750,0,3,3,1,0,0,0,2,17,-14
turkohe01,34:26,5,10,.500,0,2,.000,2,4,.500,2,5,7,8,0,1,2,1,12,-5
jackja01,31:50,5,7,.714,1,2,.500,2,3,.667,0,2,2,2,0,0,4,2,13,-2
derozde01,23:31,0,5,.000,0,0,,2,4,.500,1,1,2,0,1,0,1,2,2,-3
johnsam01,21:47,2,4,.500,0,0,,3,4,.750,3,1,4,0,1,1,1,3,7,-18
weemsso01,17:49,5,9,.556,0,0,,0,0,,0,1,1,0,0,0,0,2,10,-2
belinma01,17:38,4,6,.667,1,2,.500,0,0,,1,1,2,1,2,0,4,0,9,-22
wrighan01,11:26,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-16
caldejo01,7:20,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2,-16
mensapo01,2:18,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,2,0,0,1,-1
Team Totals,240,36,74,.486,2,10,.200,15,23,.652,10,23,33,17,5,4,17,17,89,
