Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,48:00,10,17,.588,2,4,.500,10,11,.909,3,9,12,5,4,0,0,1,32,-4
feltora01,40:50,3,8,.375,1,2,.500,0,0,,0,1,1,9,4,0,0,0,7,-3
jacksst02,39:08,1,16,.063,0,5,.000,5,7,.714,1,5,6,5,4,2,5,6,7,-1
diawbo01,37:52,8,13,.615,1,5,.200,3,3,1.000,4,5,9,9,0,0,5,2,20,0
ratlith01,30:53,5,6,.833,0,0,,0,3,.000,1,1,2,0,0,2,1,2,10,+2
thomaty01,25:12,5,9,.556,0,1,.000,0,0,,1,3,4,0,2,3,2,4,10,-13
augusdj01,16:02,1,8,.125,1,5,.200,1,2,.500,0,0,0,0,1,0,0,1,4,-4
brownde04,2:04,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,+3
Team Totals,240,34,78,.436,5,22,.227,21,28,.750,10,24,34,28,15,7,13,17,94,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,38:59,4,11,.364,3,8,.375,0,0,,0,2,2,5,1,1,2,2,11,+5
butlera01,37:31,6,14,.429,4,8,.500,4,5,.800,0,3,3,2,1,1,0,2,20,+5
davisba01,36:11,3,8,.375,0,2,.000,4,4,1.000,1,4,5,10,2,3,3,1,10,0
kamanch01,31:45,7,14,.500,0,0,,4,6,.667,3,10,13,2,0,0,4,2,18,+3
jordade01,16:47,4,6,.667,0,1,.000,1,2,.500,1,4,5,0,1,1,3,4,9,+1
goodedr01,27:47,4,9,.444,0,0,,2,2,1.000,5,4,9,0,1,0,5,5,10,+6
smithcr01,19:24,3,6,.500,0,0,,1,4,.250,4,3,7,2,2,0,1,3,7,-1
outlatr01,15:53,4,6,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,3,10,0
blakest01,15:43,1,2,.500,0,1,.000,1,2,.500,1,2,3,7,1,0,0,0,3,+1
Team Totals,240,36,76,.474,9,23,.391,17,25,.680,15,33,48,28,9,6,18,22,98,
