Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,39:20,13,24,.542,0,2,.000,2,4,.500,3,3,6,2,1,0,1,0,28,-10
wadedw01,37:51,10,21,.476,0,0,,4,9,.444,1,3,4,6,4,3,3,2,24,-15
onealje01,28:47,4,9,.444,0,0,,2,2,1.000,5,4,9,1,0,2,2,2,10,-3
alstora01,28:29,1,5,.200,1,2,.500,2,2,1.000,0,0,0,3,3,0,1,4,5,-15
richaqu01,15:32,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,4,0,-10
wrighdo01,28:05,2,7,.286,0,4,.000,0,0,,1,2,3,1,2,0,1,1,4,-4
chalmma01,21:49,1,3,.333,0,0,,0,0,,1,1,2,4,3,2,1,2,2,-5
hasleud01,18:10,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,1,0,4,-15
anthojo01,9:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8
magloja01,8:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,1,0,2,2,1,-7
cookda02,3:59,1,3,.333,0,0,,0,1,.000,0,2,2,0,0,0,0,1,2,+2
Team Totals,240,34,82,.415,1,8,.125,11,20,.550,12,21,33,17,15,7,14,19,80,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,43:08,6,11,.545,1,4,.250,1,2,.500,2,5,7,4,2,2,2,1,14,+12
duranke01,37:14,14,18,.778,3,3,1.000,5,6,.833,1,9,10,3,0,0,3,2,36,+19
westbru01,26:44,1,6,.167,0,0,,4,4,1.000,0,1,1,11,1,0,7,1,6,+4
krstine01,24:17,4,11,.364,0,0,,0,0,,1,4,5,2,0,0,1,2,8,0
sefolth01,21:16,2,5,.400,0,1,.000,0,0,,0,2,2,0,2,0,0,1,4,+7
ibakase01,24:17,3,5,.600,0,0,,2,4,.500,4,6,10,1,0,0,3,3,8,+10
hardeja01,21:23,4,9,.444,2,3,.667,4,4,1.000,0,3,3,0,0,0,1,2,14,+5
maynoer01,21:16,4,6,.667,0,1,.000,0,0,,0,0,0,2,0,0,2,0,8,+14
collini01,18:29,0,3,.000,0,0,,0,0,,1,4,5,0,2,1,1,4,0,+15
mulleby01,1:56,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+4
Team Totals,240,38,75,.507,6,12,.500,16,20,.800,9,36,45,23,7,3,20,16,98,
