Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,37:19,7,15,.467,0,3,.000,4,5,.800,2,6,8,16,4,0,4,1,18,+31
matthwe02,35:56,5,10,.500,3,6,.500,3,4,.750,1,7,8,1,1,1,1,3,16,+32
okurme01,34:07,5,13,.385,1,5,.200,5,6,.833,1,7,8,1,1,3,0,1,16,+15
boozeca01,29:18,8,14,.571,0,0,,2,3,.667,3,8,11,4,2,0,3,6,18,+21
milescj01,25:16,5,11,.455,2,3,.667,0,0,,2,3,5,1,0,1,1,3,12,+6
korveky01,27:26,5,7,.714,2,3,.667,0,0,,0,2,2,4,1,0,1,3,12,+6
millspa01,26:29,5,8,.625,0,0,,3,3,1.000,3,2,5,1,1,2,2,4,13,+12
pricero01,10:41,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,1,2,2,-5
jeffeot01,4:19,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,+6
koufoko01,3:03,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,0,0,4,+2
fesenky01,3:03,0,0,,0,0,,1,2,.500,0,0,0,1,1,0,0,0,1,+2
gainesu01,3:03,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+2
Team Totals,240,43,87,.494,8,20,.400,19,27,.704,14,38,52,31,11,7,13,25,113,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,35:12,7,18,.389,0,0,,6,10,.600,3,5,8,3,0,0,2,1,20,-18
derozde01,31:35,3,7,.429,0,0,,0,0,,0,1,1,0,1,0,1,2,6,-24
bargnan01,29:33,5,9,.556,1,1,1.000,1,2,.500,1,4,5,0,0,2,2,1,12,-29
caldejo01,22:05,4,11,.364,2,7,.286,0,0,,1,1,2,3,0,0,0,3,10,-22
turkohe01,18:33,1,3,.333,0,0,,2,2,1.000,0,2,2,2,1,1,1,1,4,-11
wrighan01,26:22,6,15,.400,1,7,.143,2,3,.667,1,1,2,1,1,0,1,4,15,-8
jackja01,22:52,3,9,.333,1,4,.250,0,0,,0,2,2,1,0,0,1,0,7,-2
evansre01,19:47,2,2,1.000,0,0,,3,4,.750,3,6,9,1,3,1,2,3,7,+3
weemsso01,19:30,2,6,.333,0,0,,2,4,.500,1,5,6,2,0,2,2,0,6,-9
johnsam01,11:28,0,0,,0,0,,0,0,,0,1,1,1,0,3,0,4,0,-8
banksma01,3:03,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2
Team Totals,240,33,82,.402,5,21,.238,16,25,.640,10,28,38,14,6,9,13,20,87,
