Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,43:35,6,11,.545,0,0,,3,6,.500,2,10,12,6,5,2,1,2,15,+15
willide01,42:06,9,16,.563,1,5,.200,8,8,1.000,1,3,4,16,4,0,3,4,27,+19
matthwe02,39:23,8,11,.727,2,2,1.000,2,2,1.000,0,3,3,3,1,0,1,3,20,+16
boozeca01,33:34,7,13,.538,0,0,,5,6,.833,1,9,10,4,0,0,4,5,19,+22
milescj01,22:28,6,10,.600,2,5,.400,0,2,.000,1,2,3,0,0,0,0,5,14,+9
korveky01,34:09,4,13,.308,3,7,.429,0,0,,0,5,5,2,0,0,1,0,11,-3
koufoko01,16:11,3,4,.750,0,0,,0,0,,2,2,4,0,0,2,1,2,6,-15
pricero01,5:54,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-8
fesenky01,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,44,80,.550,8,20,.400,18,24,.750,7,34,41,32,10,4,11,23,114,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collida01,42:43,11,19,.579,2,2,1.000,4,5,.800,1,2,3,7,0,0,3,3,28,-7
westda01,38:38,8,13,.615,0,0,,3,4,.750,1,3,4,4,2,2,4,3,19,-12
thornma01,34:19,4,13,.308,1,6,.167,6,8,.750,2,1,3,7,1,0,3,1,15,-22
okafoem01,25:49,3,7,.429,0,0,,0,0,,1,7,8,0,0,0,2,2,6,-16
petermo01,19:39,3,7,.429,1,2,.500,1,2,.500,0,0,0,0,1,0,0,2,8,-17
poseyja01,28:21,4,5,.800,4,5,.800,1,2,.500,1,6,7,0,3,0,0,4,13,+6
songada01,23:52,3,7,.429,0,0,,2,3,.667,0,6,6,1,0,1,1,2,8,+3
wrighju01,18:58,3,6,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,6,+7
grayaa01,7:41,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3
Team Totals,240,39,79,.494,8,15,.533,17,24,.708,7,28,35,20,7,4,13,18,103,
