Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,35:59,8,18,.444,2,6,.333,6,7,.857,1,4,5,4,2,0,3,2,24,+1
piercpa01,34:19,4,10,.400,1,2,.500,6,9,.667,1,3,4,4,0,0,2,4,15,-13
rondora01,32:46,5,11,.455,0,0,,0,2,.000,1,1,2,4,2,0,1,2,10,-7
garneke01,29:16,7,11,.636,0,0,,1,1,1.000,2,5,7,2,0,0,2,3,15,-9
perkike01,28:27,4,9,.444,0,0,,3,4,.750,3,10,13,0,0,2,1,4,11,-5
daniema01,20:16,3,8,.375,0,1,.000,3,4,.750,2,0,2,3,0,0,0,2,9,-6
wallara01,18:55,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,1,2,4,-5
willish02,17:50,3,5,.600,0,0,,4,4,1.000,4,5,9,1,0,1,1,2,10,-2
houseed01,15:30,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,2,4,0
scalabr01,4:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-3
hudsole01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
giddejr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,39,82,.476,3,12,.250,23,31,.742,14,29,43,18,4,3,14,23,104,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,38:02,8,16,.500,6,9,.667,7,7,1.000,1,5,6,4,3,1,1,3,29,+7
rushbr01,36:31,4,9,.444,2,2,1.000,0,0,,1,7,8,1,1,2,0,2,10,+12
jonesda02,33:13,7,15,.467,0,1,.000,11,15,.733,0,4,4,4,0,1,3,4,25,+8
watsoea01,31:21,4,7,.571,1,3,.333,3,3,1.000,1,1,2,7,0,2,0,2,12,+13
hibbero01,29:37,5,7,.714,0,1,.000,1,2,.500,1,1,2,4,2,1,2,4,11,+8
headlu01,19:58,2,5,.400,0,2,.000,0,0,,0,3,3,6,0,0,0,1,4,+2
fordtj01,17:51,5,9,.556,0,0,,0,0,,1,3,4,3,2,0,1,0,10,-6
jonesso01,14:47,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,0,6,4,+7
hansbty01,14:10,3,6,.500,0,0,,1,2,.500,1,0,1,1,0,0,1,1,7,+2
mcrobjo01,4:30,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-8
Team Totals,240,40,76,.526,9,18,.500,24,31,.774,6,28,34,31,8,7,8,24,113,
