Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,46:52,12,24,.500,1,4,.250,6,7,.857,0,5,5,0,1,4,7,2,31,+1
greenje02,44:05,3,11,.273,0,2,.000,2,2,1.000,2,5,7,2,0,0,1,3,8,-18
westbru01,42:07,6,16,.375,0,1,.000,5,8,.625,3,6,9,13,1,2,0,3,17,-9
sefolth01,28:36,4,6,.667,0,1,.000,1,1,1.000,1,8,9,2,0,0,2,1,9,+1
krstine01,22:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,4,4,-10
collini01,30:55,2,4,.500,0,0,,4,4,1.000,3,4,7,1,0,1,1,4,8,+5
maynoer01,17:50,3,9,.333,1,3,.333,1,2,.500,1,5,6,4,2,1,1,1,8,+2
hardeja01,17:32,1,4,.250,0,3,.000,1,2,.500,0,3,3,1,0,0,3,3,3,-7
ibakase01,15:03,3,5,.600,0,0,,3,5,.600,0,3,3,0,0,2,0,2,9,+5
Team Totals,265,36,84,.429,2,14,.143,23,31,.742,10,39,49,23,4,10,15,23,97,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,43:23,12,23,.522,3,7,.429,0,1,.000,2,5,7,2,1,1,0,3,27,+3
bogutan01,40:02,9,17,.529,0,0,,5,6,.833,5,10,15,2,1,2,2,4,23,+15
mbahalu01,38:20,2,8,.250,1,1,1.000,1,2,.500,1,1,2,0,1,2,1,3,6,+4
jennibr01,36:42,4,15,.267,0,3,.000,5,6,.833,1,6,7,5,0,0,3,3,13,+15
ilyaser01,21:14,4,12,.333,0,4,.000,0,0,,4,6,10,2,2,1,0,4,8,-8
warriha01,36:03,5,15,.333,0,0,,4,4,1.000,3,5,8,0,1,0,1,3,14,+6
ridnolu01,24:43,6,11,.545,0,1,.000,0,0,,0,1,1,4,1,0,0,3,12,-4
bellch01,15:42,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,0
thomaku01,8:41,0,2,.000,0,0,,0,0,,3,0,3,0,0,0,2,3,0,-1
meeksjo01,0:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,42,106,.396,4,17,.235,15,19,.789,19,35,54,15,7,6,9,27,103,
