Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,44:32,5,12,.417,0,3,.000,0,0,,0,1,1,2,0,0,2,1,10,+18
gayru01,43:54,10,18,.556,3,4,.750,4,4,1.000,0,5,5,3,1,1,0,0,27,+11
gasolma01,39:47,10,15,.667,0,0,,5,11,.455,6,7,13,8,1,0,0,5,25,+22
randoza01,38:56,10,24,.417,0,2,.000,11,13,.846,10,15,25,2,2,1,2,3,31,+4
conlemi01,38:24,7,11,.636,2,3,.667,2,4,.500,0,3,3,5,1,0,0,1,18,+20
willima03,15:09,2,3,.667,1,1,1.000,2,2,1.000,1,0,1,2,0,0,2,2,7,-2
youngsa01,9:46,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-8
arthuda01,8:07,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-8
carrode01,1:25,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,45,87,.517,6,13,.462,24,35,.686,17,35,52,22,5,2,8,15,120,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,41:40,10,19,.526,0,0,,1,1,1.000,2,5,7,3,0,0,0,4,21,-12
chandwi01,37:01,4,8,.500,0,2,.000,1,2,.500,0,8,8,5,0,2,1,4,9,-17
gallida01,24:56,3,6,.500,1,3,.333,4,4,1.000,1,4,5,2,0,1,2,6,11,-15
rodrise01,23:43,3,6,.500,1,3,.333,0,0,,0,0,0,2,0,0,1,1,7,-15
mcgratr01,15:04,0,3,.000,0,1,.000,0,0,,0,3,3,2,1,2,1,0,0,-14
harrial01,40:47,11,18,.611,6,11,.545,3,6,.500,0,4,4,3,2,0,1,4,31,+7
walkebi01,24:36,3,7,.429,1,4,.250,1,2,.500,0,1,1,0,0,0,0,2,8,+6
houseed01,22:29,5,12,.417,3,7,.429,2,2,1.000,0,2,2,4,1,0,3,2,15,+4
douglto01,9:44,2,2,1.000,0,0,,3,3,1.000,1,1,2,3,1,0,0,2,7,+1
Team Totals,240,41,81,.506,12,31,.387,15,20,.750,4,28,32,24,5,5,9,25,109,
