Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,42:42,3,9,.333,2,3,.667,2,2,1.000,1,5,6,6,1,0,5,3,10,-3
jacksst02,40:36,9,18,.500,3,8,.375,8,8,1.000,0,4,4,5,0,0,4,3,29,+1
feltora01,33:41,5,11,.455,0,2,.000,2,2,1.000,1,4,5,7,2,0,1,3,12,-7
chandty01,33:03,7,9,.778,0,0,,2,2,1.000,5,5,10,0,1,5,1,1,16,-12
wallage01,29:10,2,6,.333,0,0,,4,6,.667,1,5,6,2,1,0,4,1,8,+9
hughela01,24:18,2,8,.250,2,5,.400,0,0,,1,1,2,0,1,0,2,3,6,-11
augusdj01,18:33,5,7,.714,4,5,.800,0,0,,0,0,0,2,0,0,2,3,14,+13
mohamna01,10:27,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,1,1,1,5,+9
grahast01,5:18,1,2,.500,0,1,.000,0,0,,0,1,1,0,2,0,0,0,2,+4
brownde04,2:12,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,2,+2
Team Totals,240,36,74,.486,11,24,.458,21,24,.875,10,31,41,22,8,6,22,20,104,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collida01,45:25,8,14,.571,1,1,1.000,7,8,.875,2,3,5,9,1,0,3,2,24,+8
thornma01,41:46,14,26,.538,4,10,.400,4,5,.800,0,3,3,3,1,1,2,3,36,+3
westda01,41:28,6,16,.375,0,0,,1,1,1.000,3,5,8,4,4,0,2,2,13,+5
petermo01,24:00,3,8,.375,2,4,.500,0,0,,0,1,1,2,3,2,0,2,8,+10
okafoem01,22:53,3,4,.750,0,0,,1,2,.500,2,7,9,1,0,0,1,2,7,+15
poseyja01,24:00,1,6,.167,1,5,.200,2,2,1.000,0,1,1,3,1,0,1,5,5,-11
songada01,18:33,3,4,.750,0,0,,0,0,,0,1,1,0,2,0,2,4,6,-6
grayaa01,13:07,1,3,.333,0,0,,0,0,,2,4,6,1,1,2,0,2,2,-16
wrighju01,8:49,0,0,,0,0,,2,4,.500,0,0,0,0,1,0,3,1,2,-13
Team Totals,240,39,81,.481,8,20,.400,17,22,.773,9,25,34,23,14,5,14,23,103,
