Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:01,18,35,.514,3,5,.600,6,7,.857,5,5,10,3,0,1,1,3,45,+6
hilarne01,38:58,5,14,.357,0,0,,5,6,.833,4,6,10,5,1,3,2,2,15,-5
afflaar01,34:00,5,9,.556,2,6,.333,0,0,,1,5,6,2,0,0,1,3,12,-4
billuch01,31:50,7,13,.538,3,4,.750,0,0,,1,1,2,4,0,0,3,6,17,-14
petrojo01,24:12,4,6,.667,0,0,,3,3,1.000,3,7,10,2,1,0,0,4,11,+5
smithjr01,29:01,8,18,.444,0,5,.000,1,2,.500,0,0,0,4,0,0,0,2,17,-7
cartean01,18:20,1,3,.333,1,2,.500,0,0,,1,1,2,2,1,2,1,2,3,+8
anderch01,16:18,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,0,0,0,3,-1
grahajo01,7:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,+2
Team Totals,240,49,99,.495,9,22,.409,16,20,.800,16,28,44,22,3,6,8,26,123,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,42:18,9,16,.563,1,4,.250,10,13,.769,3,4,7,3,0,0,2,0,29,+12
scolalu01,39:44,11,18,.611,0,0,,1,1,1.000,1,10,11,1,1,0,2,4,23,+4
arizatr01,36:18,5,9,.556,1,2,.500,1,2,.500,0,5,5,4,2,0,1,3,12,0
brookaa01,34:43,11,17,.647,2,4,.500,7,9,.778,0,1,1,9,0,0,3,1,31,-4
hayesch01,18:54,2,3,.667,0,0,,2,2,1.000,0,1,1,2,0,0,0,4,6,-2
battish01,24:50,2,5,.400,2,4,.500,0,0,,0,2,2,1,0,1,0,4,6,+1
lowryky01,18:07,3,7,.429,0,1,.000,2,2,1.000,1,1,2,2,0,0,1,3,8,+1
hilljo01,11:26,0,1,.000,0,0,,5,6,.833,2,3,5,0,0,0,1,2,5,-3
anderda03,9:37,2,3,.667,1,1,1.000,0,0,,1,2,3,1,1,0,0,1,5,+5
budinch01,4:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,45,79,.570,7,16,.438,28,35,.800,8,30,38,23,4,1,10,22,125,
