Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,49:55,8,16,.500,1,2,.500,3,4,.750,1,5,6,4,2,0,4,3,20,-6
mayooj01,44:50,7,18,.389,1,6,.167,2,4,.500,0,3,3,2,1,0,3,4,17,-13
randoza01,44:39,13,23,.565,1,1,1.000,4,6,.667,6,9,15,1,1,0,4,5,31,-8
conlemi01,40:01,7,19,.368,0,2,.000,4,4,1.000,1,2,3,10,4,0,3,3,18,+5
gasolma01,39:16,5,8,.625,0,0,,1,2,.500,3,2,5,2,1,4,5,6,11,-10
willima03,13:48,0,1,.000,0,0,,0,0,,0,3,3,3,2,0,2,2,0,-12
thabeha01,13:38,0,2,.000,0,0,,0,0,,1,5,6,0,0,0,0,5,0,+8
youngsa01,10:27,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,4,+9
arthuda01,8:27,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,2,2,+2
Team Totals,265,42,90,.467,3,11,.273,16,22,.727,14,31,45,23,11,5,22,30,103,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,48:58,10,19,.526,2,4,.500,3,4,.750,1,5,6,6,2,0,2,2,25,+7
bogutan01,44:36,7,11,.636,0,0,,4,6,.667,3,8,11,0,0,4,2,1,18,+9
jennibr01,42:26,10,24,.417,3,10,.300,6,7,.857,1,6,7,8,4,0,4,4,29,+4
bellch01,12:07,1,5,.200,0,1,.000,0,0,,1,1,2,3,1,0,0,0,2,-2
mbahalu01,10:34,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,1,1,3,1,+3
ridnolu01,33:36,4,8,.500,2,5,.400,4,4,1.000,0,2,2,7,0,0,3,2,14,+13
ilyaser01,32:11,3,7,.429,2,5,.400,0,0,,2,4,6,0,2,2,3,4,8,+3
stackje01,21:53,1,6,.167,1,4,.250,4,4,1.000,1,1,2,1,2,0,2,1,7,-7
thomaku01,14:37,2,4,.500,0,0,,0,0,,2,1,3,0,1,1,1,4,4,-3
gadzuda01,4:02,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-2
Team Totals,265,38,88,.432,10,29,.345,22,27,.815,15,30,45,25,12,8,18,21,108,
