Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,36:03,6,15,.400,1,3,.333,2,4,.500,0,1,1,8,2,1,2,3,15,-2
arizatr01,29:10,2,10,.200,1,7,.143,0,0,,1,5,6,8,0,1,3,3,5,0
battish01,24:36,3,9,.333,2,5,.400,0,0,,0,3,3,2,0,0,1,1,8,-1
scolalu01,23:18,6,11,.545,0,0,,0,0,,3,8,11,0,1,0,1,4,12,-5
hayesch01,22:02,2,4,.500,0,0,,0,2,.000,0,5,5,1,1,0,2,2,4,-5
martike02,28:16,5,12,.417,0,0,,3,4,.750,1,2,3,3,1,0,1,2,13,-6
jeffrja01,27:47,5,11,.455,0,2,.000,1,2,.500,6,3,9,2,1,1,2,5,11,-9
budinch01,23:36,7,11,.636,3,5,.600,1,2,.500,1,4,5,0,1,2,0,2,18,-5
anderda03,13:15,3,5,.600,0,1,.000,0,0,,1,3,4,0,1,0,1,2,6,-1
templga01,11:57,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,1,4,1,2,-6
Team Totals,240,40,92,.435,7,25,.280,7,14,.500,13,35,48,24,8,6,17,25,94,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,43:32,8,18,.444,0,0,,11,13,.846,1,8,9,4,1,0,4,3,27,+7
collida01,41:58,10,17,.588,0,1,.000,6,7,.857,1,3,4,9,4,0,5,4,26,+11
stojape01,39:23,5,16,.313,1,7,.143,3,3,1.000,2,5,7,2,0,0,1,2,14,+5
petermo01,32:09,5,9,.556,3,6,.500,2,4,.500,0,3,3,0,2,0,1,2,15,+11
okafoem01,30:44,2,7,.286,0,0,,0,0,,2,9,11,1,1,6,2,5,4,+16
poseyja01,24:00,0,1,.000,0,1,.000,0,0,,1,6,7,1,1,0,0,2,0,-1
thornma01,22:40,5,13,.385,2,4,.500,0,0,,2,3,5,1,2,0,1,2,12,-5
wrighju01,5:34,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,1,0,0,4,-4
Team Totals,240,37,85,.435,6,20,.300,22,27,.815,10,38,48,18,11,7,14,20,102,
