Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,41:18,11,20,.550,3,7,.429,1,2,.500,1,7,8,4,2,1,2,2,26,+13
rushbr01,35:48,6,12,.500,3,5,.600,1,1,1.000,1,3,4,0,2,1,2,2,16,+14
watsoea01,33:00,2,7,.286,0,3,.000,4,4,1.000,0,1,1,4,1,0,2,3,8,+9
murphtr01,29:30,4,8,.500,1,4,.250,2,2,1.000,2,10,12,7,0,0,2,3,11,+7
headlu01,18:10,4,7,.571,0,1,.000,2,5,.400,1,1,2,3,0,0,2,0,10,-9
jonesda02,25:43,8,14,.571,0,0,,2,3,.667,3,1,4,4,1,0,2,2,18,+12
dunlemi02,23:01,1,3,.333,0,0,,1,2,.500,0,5,5,1,1,0,1,2,3,+3
hibbero01,18:30,4,6,.667,0,0,,2,3,.667,1,3,4,2,0,0,0,1,10,+4
priceaj01,15:00,3,6,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,2,7,+2
Team Totals,240,43,83,.518,8,22,.364,15,22,.682,9,32,41,25,7,2,14,17,109,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:46,9,21,.429,1,6,.167,3,5,.600,0,7,7,2,0,0,0,0,22,-3
brandel01,35:24,4,10,.400,0,0,,4,6,.667,3,3,6,2,0,0,2,5,12,-8
iversal01,34:17,8,17,.471,1,2,.500,3,3,1.000,2,1,3,6,0,0,3,2,20,+2
dalemsa01,21:27,0,3,.000,0,0,,2,4,.500,5,8,13,0,2,1,1,2,2,-3
holidjr01,16:12,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,3,0,0,2,3,7,0
youngth01,31:13,3,12,.250,2,5,.400,0,2,.000,0,4,4,1,0,0,2,4,8,-13
willilo02,27:49,5,7,.714,2,3,.667,4,4,1.000,0,2,2,5,1,2,2,2,16,-6
greenwi01,17:42,3,5,.600,1,1,1.000,0,0,,0,0,0,0,1,0,1,2,7,-18
speigma01,7:56,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,4,+2
carnero01,5:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-8
Team Totals,240,36,82,.439,8,18,.444,18,26,.692,11,28,39,20,4,4,13,21,98,
