Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,50:45,11,22,.500,0,0,,5,6,.833,5,6,11,4,1,0,6,4,27,+5
brookaa01,47:26,10,17,.588,4,6,.667,6,6,1.000,0,1,1,9,3,0,3,1,30,+2
budinch01,45:16,9,14,.643,6,8,.750,0,0,,1,4,5,2,0,0,1,3,24,+8
hayesch01,21:47,1,5,.200,0,0,,0,0,,2,4,6,0,0,0,3,6,2,-11
tayloje02,16:12,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,2,-4
lowryky01,42:22,4,11,.364,2,3,.667,8,9,.889,2,3,5,5,1,0,4,5,18,+12
hilljo01,27:07,3,6,.500,0,0,,3,4,.750,2,7,9,2,0,3,1,4,9,+13
harrimi01,7:56,2,4,.500,0,1,.000,1,1,1.000,1,1,2,0,0,0,1,1,5,-3
armsthi01,6:09,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,2,3,2,+3
Team Totals,265,41,81,.506,12,18,.667,25,28,.893,15,26,41,24,6,3,21,27,119,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,48:12,10,18,.556,0,3,.000,3,4,.750,2,3,5,10,5,0,3,1,23,0
piercpa01,39:30,9,14,.643,3,5,.600,6,10,.600,1,3,4,2,1,0,0,0,27,-3
perkike01,33:33,7,10,.700,0,0,,1,3,.333,5,0,5,0,1,2,4,3,15,-2
garneke01,33:16,4,12,.333,0,0,,4,4,1.000,0,3,3,3,0,1,1,6,12,+3
allenra02,16:26,2,2,1.000,0,0,,1,1,1.000,0,1,1,2,0,0,1,6,5,+10
allento01,27:35,4,8,.500,0,0,,4,6,.667,1,4,5,3,5,1,1,4,12,-2
wallara01,19:06,4,10,.400,0,2,.000,3,3,1.000,0,8,8,0,0,0,1,4,11,-1
finlemi01,13:29,1,2,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,1,3,-3
davisgl01,10:53,0,3,.000,0,0,,0,2,.000,1,0,1,0,0,0,1,0,0,-14
robinna01,8:47,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,-13
willish02,8:39,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,1,2,1,+6
daniema01,5:35,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-6
Team Totals,265,43,83,.518,4,13,.308,24,37,.649,11,24,35,24,12,4,14,27,114,
