Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:10,16,28,.571,4,7,.571,8,13,.615,0,3,3,3,0,0,3,1,44,+5
artesro01,35:11,6,9,.667,2,3,.667,4,5,.800,0,5,5,2,0,0,5,5,18,-1
gasolpa01,30:16,4,7,.571,0,0,,2,5,.400,2,7,9,2,1,0,1,4,10,-7
fishede01,28:19,1,6,.167,0,3,.000,0,0,,0,0,0,0,2,0,0,1,2,-12
bynuman01,26:04,1,3,.333,0,0,,3,4,.750,1,7,8,0,1,0,2,5,5,-4
odomla01,36:49,2,9,.222,0,1,.000,0,0,,2,7,9,4,2,0,1,5,4,+4
farmajo01,19:41,2,7,.286,1,5,.200,0,0,,0,3,3,5,0,0,1,1,5,+10
brownsh01,14:18,1,3,.333,1,1,1.000,0,0,,0,2,2,1,0,0,2,1,3,-1
waltolu01,6:25,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-7
poweljo01,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
mbengdj01,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,73,.466,8,20,.400,17,27,.630,5,34,39,17,7,0,15,24,93,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,44:01,10,19,.526,2,5,.400,3,4,.750,1,3,4,1,3,0,2,2,25,+3
randoza01,41:40,9,18,.500,0,0,,4,5,.800,3,14,17,1,0,0,1,4,22,-1
gasolma01,33:11,2,5,.400,0,0,,7,12,.583,3,10,13,1,1,3,1,3,11,+7
mayooj01,30:32,3,11,.273,1,4,.250,2,2,1.000,0,1,1,1,0,0,1,4,9,+2
conlemi01,28:05,3,9,.333,0,1,.000,1,4,.250,0,1,1,4,1,0,0,0,7,-1
tinslja01,19:55,1,4,.250,0,1,.000,0,0,,1,1,2,4,1,0,0,2,2,+3
carrode01,15:26,1,4,.250,0,0,,0,0,,1,4,5,1,0,0,1,2,2,-5
thabeha01,13:13,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,2,3,2,-1
hudsole01,12:21,4,10,.400,2,5,.400,3,3,1.000,1,0,1,1,1,0,2,0,13,+7
haddaha01,1:36,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-4
Team Totals,240,34,82,.415,5,17,.294,22,32,.688,12,37,49,14,7,3,10,21,95,
