Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,34:43,5,14,.357,1,1,1.000,3,4,.750,4,8,12,1,1,0,0,2,14,-11
jeffeal01,32:58,12,19,.632,0,0,,2,4,.500,5,6,11,2,0,0,0,3,26,-12
breweco01,29:11,6,9,.667,1,2,.500,3,5,.600,1,1,2,1,1,0,4,2,16,-24
flynnjo01,28:03,4,14,.286,0,1,.000,0,0,,0,2,2,4,0,0,2,2,8,-8
gomesry01,8:13,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,1,2,2,-1
ellinwa01,26:14,3,8,.375,1,3,.333,0,0,,0,1,1,0,0,0,2,1,7,-7
sessira01,22:29,5,8,.625,0,0,,4,9,.444,1,1,2,1,3,0,2,0,14,-17
wilkida02,20:02,1,5,.200,0,0,,1,1,1.000,1,1,2,3,1,0,1,2,3,-3
jawaina01,11:50,1,4,.250,0,0,,0,1,.000,1,4,5,2,0,0,0,1,2,-2
pavloal01,11:46,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,1,2,0,2,-2
pecheol01,7:28,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,-2
holliry01,7:03,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,1,1,2,2,-11
Team Totals,240,40,93,.430,3,8,.375,17,28,.607,15,30,45,14,7,3,15,17,100,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompja02,34:25,11,17,.647,0,0,,1,3,.333,6,6,12,3,1,1,2,1,23,+10
evansty01,33:40,7,16,.438,0,1,.000,4,5,.800,1,4,5,5,2,1,2,1,18,+7
greendo01,27:09,2,11,.182,0,4,.000,4,6,.667,1,3,4,1,1,2,1,1,8,+16
hawessp01,21:30,4,5,.800,0,0,,0,0,,2,3,5,3,1,1,2,3,8,+15
nocioan01,16:42,5,7,.714,2,2,1.000,2,3,.667,0,2,2,0,0,1,0,4,14,+14
udrihbe01,25:18,7,12,.583,2,4,.500,0,0,,0,2,2,7,1,0,1,2,16,+12
rodrise01,21:08,2,5,.400,0,2,.000,1,2,.500,0,1,1,9,2,0,4,3,5,+17
casspom01,20:09,6,12,.500,2,6,.333,0,0,,0,6,6,2,0,0,2,1,14,+7
brockjo01,19:25,2,3,.667,0,0,,2,3,.667,4,4,8,1,0,0,0,4,6,+2
thomake01,10:16,1,1,1.000,0,0,,0,0,,2,2,4,2,2,0,1,2,2,+8
mayse01,6:04,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,-5
udokaim01,4:14,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,-3
Team Totals,240,50,95,.526,6,21,.286,14,22,.636,16,36,52,33,10,6,15,22,120,
