Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,41:17,6,15,.400,2,6,.333,0,0,,1,6,7,8,0,0,4,2,14,-3
radmavl01,36:10,3,8,.375,1,6,.167,0,0,,0,3,3,2,0,3,1,4,7,-1
ellismo01,34:32,8,14,.571,0,1,.000,7,11,.636,2,4,6,3,0,0,4,5,23,-4
maggeco01,33:05,9,14,.643,0,0,,7,11,.636,0,6,6,4,1,0,3,3,25,-6
huntech01,31:24,6,9,.667,0,0,,2,2,1.000,2,4,6,2,3,3,0,6,14,-4
morroan01,28:48,4,9,.444,2,3,.667,1,1,1.000,0,3,3,0,0,0,1,2,11,-14
randoan01,19:36,4,8,.500,0,0,,2,2,1.000,1,4,5,0,0,1,2,5,10,-14
watsocj01,15:08,1,5,.200,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,1,4,-19
Team Totals,240,41,82,.500,5,17,.294,21,29,.724,6,32,38,20,4,7,16,28,108,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,41:05,9,17,.529,0,3,.000,4,6,.667,0,7,7,5,1,0,4,3,22,+2
randoza01,39:59,14,21,.667,0,1,.000,5,5,1.000,6,12,18,2,1,0,3,3,33,+10
conlemi01,38:31,5,15,.333,1,2,.500,0,0,,0,1,1,6,2,0,1,1,11,+5
gasolma01,37:05,10,17,.588,0,0,,2,4,.500,3,6,9,4,2,4,2,3,22,+20
gayru01,28:32,6,9,.667,0,0,,4,5,.800,1,3,4,2,0,2,1,5,16,-6
carrode01,17:27,2,5,.400,0,0,,0,0,,0,1,1,1,2,0,0,3,4,+26
tinslja01,16:24,0,0,,0,0,,1,2,.500,0,0,0,3,0,0,2,0,1,+19
youngsa01,15:19,3,6,.500,0,0,,4,6,.667,1,2,3,1,0,0,0,2,10,-9
thabeha01,5:38,1,2,.500,0,0,,0,2,.000,3,0,3,0,0,0,0,0,2,-2
Team Totals,240,50,92,.543,1,6,.167,20,30,.667,14,32,46,24,8,6,13,20,121,
