Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ilyaser01,31:37,9,15,.600,4,6,.667,2,2,1.000,2,3,5,0,1,0,0,4,24,-20
bogutan01,29:28,4,8,.500,0,1,.000,2,4,.500,4,7,11,1,0,2,4,2,10,-19
jennibr01,29:06,4,11,.364,2,6,.333,2,2,1.000,0,1,1,7,0,0,2,2,12,-16
bellch01,28:09,4,9,.444,2,5,.400,2,2,1.000,0,1,1,3,0,0,1,4,12,+1
mbahalu01,16:16,0,1,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,0,2,1,-21
meeksjo01,31:05,9,17,.529,3,7,.429,0,0,,2,2,4,2,1,0,1,3,21,+8
ridnolu01,30:40,4,12,.333,0,2,.000,4,4,1.000,0,1,1,8,1,0,1,2,12,+5
warriha01,16:24,2,5,.400,0,0,,2,4,.500,2,0,2,0,0,0,2,1,6,+8
gadzuda01,13:36,2,4,.500,0,0,,3,5,.600,3,5,8,0,1,0,1,4,7,+16
delfica01,8:44,1,4,.250,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,-13
thomaku01,4:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9
Team Totals,240,39,86,.453,12,29,.414,18,25,.720,13,23,36,23,4,2,13,26,108,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,38:15,10,15,.667,0,0,,1,1,1.000,1,6,7,6,1,2,3,3,21,+13
millean02,32:47,6,8,.750,0,0,,7,12,.583,1,2,3,6,1,0,1,0,19,+10
howarju01,29:47,4,5,.800,0,0,,1,2,.500,1,6,7,1,0,1,1,4,9,+12
roybr01,27:09,7,10,.700,1,3,.333,7,7,1.000,0,1,1,4,3,0,1,0,22,+19
webstma02,25:15,6,10,.600,3,4,.750,0,0,,1,3,4,1,0,2,0,0,15,+12
blakest01,28:05,4,7,.571,3,5,.600,0,0,,0,5,5,4,0,0,0,2,11,+6
pendeje02,18:49,3,4,.750,0,0,,3,4,.750,0,3,3,0,0,2,0,4,9,0
bayleje01,17:55,3,7,.429,1,3,.333,5,5,1.000,0,0,0,2,0,0,3,4,12,-2
fernaru01,15:22,1,5,.200,0,4,.000,0,0,,0,0,0,0,0,1,1,1,2,-6
cunnida01,4:55,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,5,0,0
randosh01,1:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,44,73,.603,8,19,.421,24,31,.774,5,26,31,25,5,8,11,23,120,
