Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,38:21,12,21,.571,0,2,.000,3,8,.375,1,4,5,1,0,0,3,2,27,+22
billuch01,37:20,13,19,.684,6,8,.750,5,5,1.000,0,6,6,9,1,0,2,1,37,+17
hilarne01,28:33,2,6,.333,0,0,,3,4,.750,5,5,10,6,0,2,1,5,7,+15
afflaar01,20:09,2,3,.667,1,1,1.000,0,0,,2,0,2,4,0,0,1,5,5,-7
martike01,17:09,2,6,.333,0,0,,1,3,.333,1,6,7,2,1,1,1,2,5,+13
smithjr01,31:31,8,17,.471,7,13,.538,2,2,1.000,1,7,8,3,4,0,2,2,25,+21
anderch01,28:41,2,7,.286,0,0,,3,4,.750,6,5,11,1,0,1,0,1,7,+15
lawsoty01,23:19,5,8,.625,2,3,.667,0,2,.000,2,1,3,3,0,0,4,1,12,-1
allenma01,11:35,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,0,3,2,-16
grahajo01,3:22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-4
Team Totals,240,47,92,.511,16,27,.593,17,28,.607,19,37,56,29,7,4,16,25,127,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,42:45,6,22,.273,1,5,.200,9,9,1.000,1,4,5,3,2,0,3,0,22,-20
curryst01,41:39,11,19,.579,2,5,.400,6,6,1.000,1,6,7,13,2,1,2,1,30,-24
georgde01,35:43,1,6,.167,1,5,.200,1,2,.500,3,6,9,4,1,0,2,5,4,-6
turiaro01,26:46,6,9,.667,0,0,,0,0,,4,4,8,0,0,2,2,1,12,-21
biedran01,18:43,2,8,.250,0,0,,1,2,.500,5,3,8,0,1,1,1,4,5,-15
morroan01,33:22,7,14,.500,4,6,.667,2,2,1.000,0,1,1,1,0,1,1,1,20,-12
tollian01,24:21,4,12,.333,2,3,.667,0,0,,2,4,6,1,0,0,0,2,10,+8
huntech01,16:41,3,6,.500,0,0,,3,4,.750,0,2,2,0,0,1,0,5,9,+15
Team Totals,240,40,96,.417,10,24,.417,22,25,.880,16,30,46,22,6,6,11,19,112,
