Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,39:17,7,17,.412,0,1,.000,13,17,.765,1,5,6,5,2,0,4,6,27,-3
udrihbe01,35:58,6,9,.667,0,1,.000,1,1,1.000,0,5,5,4,0,0,2,2,13,-8
landrca01,35:03,7,12,.583,0,0,,3,3,1.000,2,5,7,0,2,0,1,5,17,-9
hawessp01,31:31,4,9,.444,0,4,.000,0,0,,1,2,3,3,0,1,2,3,8,-12
casspom01,18:57,4,7,.571,0,0,,0,0,,2,0,2,2,2,0,0,2,8,-10
garcifr01,28:45,5,9,.556,3,7,.429,0,0,,0,3,3,2,0,0,0,5,13,+1
greendo01,24:42,2,3,.667,2,3,.667,2,2,1.000,0,2,2,2,0,1,3,3,8,+2
mayse01,15:46,4,8,.500,0,0,,1,1,1.000,1,1,2,3,0,1,1,1,9,+10
dorsejo01,7:04,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,+6
mcguido01,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
udokaim01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,41,76,.539,5,16,.313,20,24,.833,8,24,32,21,6,3,13,27,107,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,42:02,10,19,.526,1,1,1.000,9,11,.818,4,1,5,13,1,0,3,2,30,+14
duranke01,41:43,13,26,.500,1,4,.250,12,12,1.000,2,8,10,2,1,0,3,2,39,+16
greenje02,40:47,5,10,.500,2,4,.500,3,3,1.000,1,4,5,1,1,2,1,1,15,+14
sefolth01,33:07,0,2,.000,0,1,.000,0,0,,3,1,4,2,2,0,2,3,0,+12
krstine01,29:26,6,10,.600,0,0,,2,2,1.000,2,7,9,1,1,0,3,3,14,+21
collini01,21:34,3,5,.600,0,0,,0,2,.000,4,3,7,1,0,0,1,3,6,-13
hardeja01,18:00,1,5,.200,1,2,.500,0,0,,0,1,1,0,1,0,1,5,3,-15
ibakase01,7:23,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,3,4,-11
maynoer01,5:58,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,-8
Team Totals,240,40,80,.500,5,12,.417,28,32,.875,17,26,43,21,7,3,14,22,113,
