Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,37:43,3,8,.375,2,5,.400,6,6,1.000,1,9,10,6,3,0,4,3,14,+14
holidjr01,29:32,2,5,.400,2,5,.400,4,4,1.000,0,1,1,3,2,1,1,2,10,+3
brandel01,27:00,5,14,.357,0,0,,3,3,1.000,0,5,5,3,0,1,0,3,13,+13
greenwi01,25:35,5,8,.625,1,3,.333,4,4,1.000,0,0,0,2,0,0,2,3,15,+4
dalemsa01,24:21,2,2,1.000,0,0,,0,0,,1,9,10,0,0,1,2,3,4,0
youngth01,26:20,7,10,.700,1,2,.500,2,2,1.000,2,4,6,1,1,0,2,2,17,0
carnero01,25:21,3,7,.429,1,3,.333,1,2,.500,0,4,4,1,1,0,0,3,8,-5
willilo02,19:18,3,12,.250,1,4,.250,2,2,1.000,0,1,1,1,0,0,1,1,9,+3
smithja02,12:50,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,0,2,+11
iveyro01,6:04,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,0,1,0,1,6,+2
speigma01,5:56,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-10
Team Totals,240,35,72,.486,10,24,.417,22,23,.957,5,34,39,19,8,4,13,23,102,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,43:08,11,25,.440,6,11,.545,6,7,.857,1,1,2,4,0,0,2,3,34,-14
arizatr01,35:58,3,9,.333,1,2,.500,2,4,.500,0,2,2,4,2,1,1,1,9,-22
battish01,27:10,2,7,.286,1,6,.167,0,0,,1,4,5,1,2,0,2,5,5,-20
scolalu01,24:44,4,10,.400,0,0,,0,0,,0,1,1,0,0,0,3,2,8,-12
hayesch01,20:35,2,8,.250,0,0,,1,2,.500,5,1,6,0,0,0,1,1,5,-20
landrca01,32:14,5,10,.500,0,0,,3,5,.600,5,5,10,1,0,2,1,1,13,+7
lowryky01,19:10,4,6,.667,0,2,.000,6,6,1.000,0,3,3,3,0,1,1,0,14,+21
budinch01,18:52,1,6,.167,1,4,.250,0,0,,0,5,5,3,1,0,1,3,3,+12
dorsejo01,17:46,2,2,1.000,0,0,,0,0,,3,4,7,1,1,0,2,3,4,+12
tayloje02,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,34,83,.410,9,25,.360,18,24,.750,15,26,41,17,6,4,14,19,95,
