Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,36:40,5,14,.357,4,8,.500,6,6,1.000,1,6,7,5,3,1,1,4,20,-2
rushbr01,34:55,7,17,.412,5,9,.556,2,2,1.000,2,5,7,0,0,2,2,2,21,-21
murphtr01,30:29,5,11,.455,0,2,.000,3,3,1.000,2,4,6,0,0,0,3,2,13,-23
watsoea01,28:56,2,6,.333,0,2,.000,0,0,,0,1,1,3,0,0,1,5,4,-16
hibbero01,22:54,3,5,.600,0,0,,2,2,1.000,2,4,6,1,2,1,1,3,8,0
fordtj01,27:45,6,13,.462,1,1,1.000,1,1,1.000,0,3,3,4,0,0,1,1,14,+2
jonesda02,23:48,2,7,.286,0,2,.000,9,10,.900,0,6,6,2,0,0,1,4,13,+6
headlu01,20:34,5,9,.556,3,4,.750,2,3,.667,0,1,1,1,0,0,2,0,15,+9
priceaj01,5:58,0,3,.000,0,1,.000,0,0,,0,0,0,2,2,0,0,2,0,+3
jonesso01,5:31,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-10
mcrobjo01,2:31,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2
Team Totals,240,36,88,.409,13,29,.448,25,27,.926,7,31,38,19,7,4,12,23,110,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,43:05,10,19,.526,1,4,.250,10,11,.909,3,6,9,3,0,4,3,3,31,+18
rosede01,39:08,10,19,.526,0,0,,3,4,.750,0,9,9,8,1,1,4,2,23,+17
hinriki01,35:26,6,8,.750,2,3,.667,0,1,.000,0,3,3,5,1,1,1,5,14,+6
gibsota01,25:36,6,11,.545,0,0,,2,2,1.000,7,4,11,3,0,3,1,4,14,+13
millebr01,23:23,3,5,.600,2,2,1.000,0,0,,0,3,3,2,0,0,0,2,8,+17
murraro01,32:54,4,12,.333,0,1,.000,8,10,.800,1,5,6,0,3,1,3,3,16,+3
warriha01,15:15,1,3,.333,0,0,,3,5,.600,0,1,1,0,1,0,1,0,5,-2
pargoja01,13:25,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,1,0,4,-8
noahjo01,6:54,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,0,5,-6
johnsja01,4:55,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-8
Team Totals,240,44,87,.506,5,11,.455,27,35,.771,12,34,46,22,6,10,16,20,120,
