Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:10,13,20,.650,1,2,.500,5,5,1.000,2,12,14,1,1,0,3,2,32,+8
blatcan01,38:13,5,8,.625,0,1,.000,2,4,.500,1,2,3,3,1,2,5,4,12,+11
arenagi01,37:43,6,15,.400,1,5,.200,6,8,.750,0,1,1,14,2,0,2,4,19,+16
butleca01,36:12,3,8,.375,0,0,,2,2,1.000,0,1,1,4,2,0,1,1,8,0
obertfa01,21:05,1,4,.250,0,0,,0,0,,2,3,5,0,2,0,1,3,2,-2
youngni01,30:39,9,14,.643,2,2,1.000,1,1,1.000,0,3,3,1,1,0,0,0,21,+15
foyera01,12:40,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,1,4,2,-13
stevede01,10:11,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,+10
boykiea01,6:14,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,-7
mcgeeja01,4:53,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,4,-3
Team Totals,240,41,79,.519,4,12,.333,18,22,.818,6,26,32,25,10,2,14,19,104,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,38:21,8,12,.667,1,3,.333,3,4,.750,2,4,6,8,4,0,3,0,20,-5
iversal01,33:35,2,6,.333,0,0,,0,0,,0,1,1,5,0,0,7,2,4,-5
dalemsa01,32:16,8,13,.615,0,0,,4,4,1.000,5,15,20,1,1,0,0,1,20,-9
willilo02,31:52,8,13,.615,3,6,.500,0,0,,0,2,2,2,1,0,5,1,19,-3
youngth01,24:54,1,6,.167,0,0,,3,6,.500,1,1,2,2,0,0,1,4,5,-9
brandel01,23:30,3,5,.600,0,0,,3,8,.375,0,1,1,0,1,1,1,3,9,0
greenwi01,14:25,3,7,.429,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,7,-2
speigma01,12:01,2,6,.333,0,1,.000,1,2,.500,2,3,5,2,0,0,0,1,5,+10
holidjr01,10:46,1,3,.333,1,1,1.000,0,0,,1,0,1,2,0,0,1,2,3,-3
carnero01,7:48,2,5,.400,1,4,.250,0,0,,1,2,3,0,0,0,0,1,5,+5
kaponja01,6:49,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
smithja02,3:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-8
Team Totals,240,38,78,.487,7,17,.412,14,24,.583,12,30,42,24,7,1,18,18,97,
