Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,42:08,5,13,.385,2,5,.400,1,6,.167,1,11,12,3,2,0,2,2,13,+2
brookaa01,35:13,7,16,.438,3,5,.600,2,4,.500,0,1,1,1,2,1,3,3,19,0
scolalu01,34:43,6,10,.600,0,0,,2,2,1.000,2,9,11,2,0,0,2,4,14,+7
battish01,27:52,1,7,.143,1,5,.200,0,0,,0,1,1,2,0,1,0,4,3,+1
hayesch01,16:38,0,1,.000,0,0,,1,2,.500,1,3,4,2,1,0,1,5,1,-7
landrca01,32:49,4,9,.444,0,0,,12,14,.857,3,4,7,2,0,2,3,2,20,+6
lowryky01,21:04,4,5,.800,0,0,,3,4,.750,0,1,1,2,1,0,1,3,11,+8
budinch01,17:52,6,8,.750,2,4,.500,1,1,1.000,0,2,2,1,0,1,0,2,15,+4
anderda03,11:42,0,5,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,3,0,+4
Team Totals,240,33,74,.446,8,21,.381,22,33,.667,7,33,40,16,6,5,12,28,96,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,42:41,7,16,.438,0,0,,5,5,1.000,4,6,10,2,2,1,3,5,19,-3
iguodan01,40:27,8,13,.615,1,3,.333,7,8,.875,1,3,4,3,0,0,2,2,24,-2
iversal01,35:28,7,18,.389,0,0,,6,9,.667,0,5,5,3,0,0,1,2,20,+7
youngth01,34:19,7,11,.636,0,1,.000,1,2,.500,3,8,11,0,0,0,2,1,15,-7
dalemsa01,28:31,3,8,.375,0,0,,1,2,.500,5,9,14,1,2,1,2,4,7,+1
greenwi01,24:58,1,7,.143,0,0,,0,0,,0,5,5,5,0,0,1,4,2,-2
kaponja01,16:49,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-3
holidjr01,8:15,0,3,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,1,2,-11
brezepr01,4:50,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-2
smithja02,3:26,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0,-1
carnero01,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,34,82,.415,1,6,.167,22,30,.733,15,37,52,17,5,2,12,23,91,
