New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,45:43,4,12,.333,0,5,.000,2,2,1.000,2,3,5,2,0,0,1,3,10,-6
harride01,37:44,7,14,.500,3,7,.429,4,4,1.000,0,2,2,7,3,0,6,5,21,-5
lopezbr01,36:37,5,16,.313,0,0,,0,0,,2,4,6,2,0,1,1,5,10,-9
hassetr01,22:59,1,3,.333,0,0,,0,0,,2,7,9,1,1,0,2,2,2,-8
boonejo01,10:50,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,2,+6
willite01,30:50,7,12,.583,0,1,.000,4,8,.500,3,10,13,3,1,1,1,1,18,-6
humphkr01,27:31,5,11,.455,0,0,,3,4,.750,4,4,8,1,1,0,2,3,13,-7
hayesja01,17:31,4,10,.400,3,6,.500,0,0,,0,0,0,0,0,0,0,1,11,-6
doolike01,10:16,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-4
Team Totals,240,34,83,.410,6,20,.300,13,18,.722,13,31,44,17,6,2,13,25,87,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,44:22,6,13,.462,5,8,.625,3,4,.750,0,4,4,9,4,1,2,1,20,+11
nowitdi01,40:21,3,16,.188,0,1,.000,6,7,.857,0,5,5,4,0,1,5,3,12,+6
mariosh01,39:36,5,10,.500,0,0,,4,4,1.000,2,11,13,0,1,3,1,1,14,+8
butleca01,30:44,7,14,.500,0,1,.000,4,4,1.000,1,1,2,2,1,0,2,4,18,0
haywobr01,23:51,4,6,.667,0,0,,3,5,.600,3,7,10,1,0,2,0,1,11,+11
beaubro01,26:22,6,12,.500,1,3,.333,3,3,1.000,0,1,1,3,0,0,1,6,16,+3
najered01,16:03,1,1,1.000,0,0,,0,0,,2,0,2,0,1,0,0,1,2,+1
stevede01,14:31,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,+2
dampier01,4:10,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,0,0,1,+3
Team Totals,240,33,75,.440,6,13,.462,24,29,.828,8,32,40,19,8,7,12,18,96,
