Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,36:35,11,15,.733,3,5,.600,3,4,.750,0,1,1,17,1,0,1,1,28,+24
boozeca01,32:09,5,11,.455,0,0,,6,7,.857,1,9,10,5,0,0,3,3,16,+19
kirilan01,29:27,6,11,.545,0,1,.000,0,0,,3,2,5,2,2,0,0,3,12,+12
okurme01,29:16,3,8,.375,0,3,.000,8,9,.889,1,6,7,0,0,1,4,2,14,+3
matthwe02,25:33,4,6,.667,2,2,1.000,2,2,1.000,1,1,2,4,4,0,1,2,12,+11
millspa01,32:25,5,11,.455,0,0,,6,8,.750,6,3,9,1,1,0,0,2,16,+23
korveky01,18:39,2,4,.500,1,2,.500,0,1,.000,0,0,0,3,0,0,0,2,5,+3
milescj01,18:30,9,12,.750,6,7,.857,2,4,.500,0,1,1,0,2,1,1,4,26,+16
pricero01,10:55,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,0,1,0,0
jeffeot01,2:13,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2,+3
gainesu01,2:10,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,+3
fesenky01,2:10,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,+3
Team Totals,240,45,83,.542,12,20,.600,30,39,.769,14,28,42,34,11,3,10,21,132,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,38:56,10,19,.526,0,0,,5,6,.833,2,2,4,13,0,0,5,0,25,-22
millebr01,33:21,6,9,.667,3,3,1.000,5,6,.833,1,3,4,3,0,0,1,5,20,-11
denglu01,31:51,6,11,.545,0,1,.000,2,3,.667,0,4,4,1,0,0,1,2,14,-4
hinriki01,28:37,5,10,.500,2,4,.500,0,0,,0,5,5,3,2,0,0,3,12,-12
gibsota01,12:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,6,0,-10
warriha01,29:26,5,6,.833,0,0,,1,3,.333,0,5,5,1,2,0,3,1,11,-3
murraro01,21:59,5,8,.625,2,4,.500,2,4,.500,0,1,1,2,0,0,2,2,14,-15
richach01,16:48,0,0,,0,0,,0,0,,0,2,2,0,2,0,0,5,0,-17
johnsja01,11:25,3,5,.600,0,0,,1,3,.333,2,2,4,0,0,1,0,2,7,-11
pargoja01,9:30,1,5,.200,1,3,.333,2,2,1.000,0,0,0,2,2,0,1,2,5,-2
lawac01,3:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
alexajo01,2:10,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3
Team Totals,240,41,76,.539,8,15,.533,18,27,.667,6,26,32,25,8,1,16,29,108,
