Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,48:00,13,25,.520,4,6,.667,12,12,1.000,3,6,9,8,2,1,2,0,42,+6
ellismo01,48:00,14,24,.583,4,8,.500,2,6,.333,0,4,4,3,2,0,0,3,34,+6
tollian01,48:00,7,12,.583,0,1,.000,5,9,.556,4,11,15,3,1,1,1,4,19,+6
willire02,48:00,4,10,.400,0,5,.000,3,4,.750,1,3,4,4,1,1,2,3,11,+6
huntech01,5:27,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-3
georgde01,42:17,6,15,.400,4,10,.400,0,0,,1,7,8,3,4,0,1,6,16,+10
morroan01,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
turiaro01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
Team Totals,240,44,88,.500,12,30,.400,22,31,.710,9,31,40,22,10,4,7,18,122,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,38:01,5,12,.417,2,6,.333,0,2,.000,1,11,12,3,0,0,1,0,12,-2
fernaru01,30:34,3,9,.333,2,7,.286,0,0,,1,1,2,9,0,0,1,0,8,+2
cunnida01,28:37,6,11,.545,0,0,,1,1,1.000,3,8,11,1,0,1,1,2,13,-3
howarju01,16:50,5,7,.714,0,0,,3,4,.750,0,4,4,0,0,0,2,3,13,+5
millean02,9:07,1,1,1.000,0,0,,4,4,1.000,1,1,2,2,0,0,1,0,6,-2
webstma02,31:23,5,9,.556,2,3,.667,6,7,.857,1,3,4,3,0,0,2,3,18,-5
bayleje01,29:57,4,13,.308,2,5,.400,2,2,1.000,0,2,2,9,0,0,3,5,12,0
pendeje02,29:09,11,15,.733,0,0,,1,1,1.000,2,2,4,1,2,1,1,3,23,-13
dienetr01,13:17,0,2,.000,0,2,.000,0,0,,0,1,1,2,1,0,0,1,0,-4
millspa02,13:05,4,8,.500,2,3,.667,1,3,.333,0,1,1,2,0,0,2,4,11,-8
Team Totals,240,44,87,.506,10,26,.385,18,24,.750,9,34,43,32,3,2,14,21,116,
