Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,40:45,4,8,.500,0,2,.000,1,2,.500,2,5,7,3,1,0,2,4,9,-7
millebr01,33:49,5,10,.500,0,1,.000,2,2,1.000,1,2,3,4,1,0,3,5,12,-11
gibsota01,33:37,4,9,.444,0,0,,4,6,.667,2,2,4,1,1,0,0,1,12,-5
johnsja01,25:03,5,9,.556,1,2,.500,0,0,,1,2,3,2,0,1,5,2,11,-3
pargoja01,17:14,4,10,.400,1,2,.500,0,0,,1,1,2,4,5,0,2,3,9,-13
murraro01,28:50,6,17,.353,0,6,.000,0,0,,0,4,4,1,0,0,3,2,12,-9
warriha01,25:06,5,8,.625,0,0,,3,6,.500,0,1,1,1,0,1,0,2,13,-1
lawac01,21:25,7,8,.875,1,2,.500,7,7,1.000,2,1,3,3,0,0,1,2,22,+10
richach01,14:11,3,3,1.000,0,0,,0,0,,3,6,9,1,0,0,0,2,6,+4
Team Totals,240,43,82,.524,3,15,.200,17,23,.739,12,24,36,20,8,2,16,23,106,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,36:58,10,16,.625,0,0,,6,8,.750,1,6,7,5,3,0,2,2,26,+5
mariosh01,35:21,6,12,.500,0,1,.000,0,2,.000,3,4,7,0,0,0,3,0,12,+2
butleca01,35:08,6,11,.545,1,2,.500,14,16,.875,1,4,5,3,1,0,0,4,27,+7
haywobr01,25:57,1,3,.333,0,0,,2,4,.500,2,1,3,1,0,2,2,3,4,+4
kiddja01,24:00,0,5,.000,0,4,.000,0,0,,0,2,2,4,0,0,3,0,0,+8
terryja01,24:41,4,10,.400,1,4,.250,0,0,,0,0,0,2,1,1,0,1,9,-5
bareajo01,24:06,6,9,.667,3,4,.750,0,0,,1,3,4,5,0,0,1,1,15,-1
dampier01,19:52,4,6,.667,0,0,,1,1,1.000,1,4,5,1,1,2,1,5,9,+6
beaubro01,8:07,4,5,.800,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,0,11,+3
stevede01,5:50,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,+6
Team Totals,240,41,78,.526,6,18,.333,25,33,.758,10,27,37,22,6,5,13,16,113,
