Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,38:55,7,21,.333,0,1,.000,10,11,.909,3,8,11,1,4,1,5,3,24,+2
hilarne01,38:48,3,7,.429,0,0,,3,4,.750,4,9,13,3,3,1,1,4,9,+7
afflaar01,38:12,7,14,.500,3,3,1.000,0,0,,1,4,5,3,0,1,1,3,17,+17
billuch01,36:45,8,19,.421,4,8,.500,9,9,1.000,1,7,8,4,1,0,4,4,29,+7
petrojo01,14:48,1,2,.500,0,0,,1,2,.500,4,1,5,0,0,0,1,3,3,+3
smithjr01,30:17,4,13,.308,0,5,.000,2,3,.667,0,1,1,1,4,2,1,4,10,0
grahajo01,15:37,3,4,.750,0,0,,0,0,,1,3,4,1,0,0,3,3,6,-9
allenma01,15:24,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0,-4
cartean01,7:02,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,+3
lawsoty01,4:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,33,82,.402,7,17,.412,25,29,.862,15,35,50,15,12,6,17,26,98,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,44:58,9,21,.429,1,5,.200,14,15,.933,0,11,11,4,1,3,3,1,33,+1
greenje02,40:31,5,14,.357,0,5,.000,1,4,.250,0,10,10,5,1,1,2,3,11,-7
westbru01,37:14,10,19,.526,0,0,,1,2,.500,3,1,4,4,1,2,7,2,21,-3
sefolth01,28:03,2,5,.400,0,2,.000,0,0,,1,2,3,3,2,0,0,2,4,-15
krstine01,17:41,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,4,-3
collini01,28:58,4,7,.571,0,0,,4,6,.667,4,5,9,0,0,2,1,4,12,-1
hardeja01,20:39,1,7,.143,0,2,.000,0,0,,1,0,1,0,0,1,1,3,2,+10
ibakase01,11:10,3,3,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,0,7,-1
maynoer01,10:46,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1
Team Totals,240,35,80,.438,1,14,.071,23,31,.742,10,31,41,17,5,9,14,20,94,
