Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,36:58,9,24,.375,3,7,.429,4,6,.667,0,3,3,2,4,1,5,3,25,-20
curryst01,35:52,4,10,.400,2,2,1.000,4,4,1.000,2,2,4,5,1,0,5,2,14,-18
tollian01,35:04,2,6,.333,0,1,.000,0,2,.000,0,3,3,3,1,0,0,2,4,-7
maggeco01,33:34,8,14,.571,0,0,,10,11,.909,2,3,5,4,1,0,2,4,26,-15
biedran01,24:07,4,7,.571,0,0,,0,0,,2,2,4,1,0,1,2,3,8,-4
karlco01,24:26,2,4,.500,0,0,,2,2,1.000,1,0,1,6,2,1,0,6,6,+4
watsocj01,23:49,4,8,.500,1,3,.333,4,4,1.000,1,2,3,1,0,0,1,3,13,+20
turiaro01,23:31,4,5,.800,0,0,,0,0,,1,7,8,3,0,1,2,2,8,-2
radmavl01,2:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,37,79,.468,6,13,.462,24,29,.828,9,22,31,25,9,4,18,25,104,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,44:46,7,14,.500,0,0,,14,17,.824,1,4,5,8,2,0,4,4,28,+13
sefolth01,41:09,6,13,.462,1,2,.500,1,5,.200,4,3,7,2,4,1,0,1,14,+13
duranke01,40:08,16,21,.762,2,3,.667,11,11,1.000,3,8,11,2,2,0,4,2,45,+13
greenje02,36:07,6,11,.545,1,3,.333,1,2,.500,2,5,7,3,1,0,2,3,14,+1
krstine01,19:04,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,2,2,+12
ibakase01,19:44,2,3,.667,0,0,,0,2,.000,1,3,4,0,1,3,2,2,4,+2
hardeja01,19:38,1,7,.143,0,2,.000,3,4,.750,1,5,6,1,1,0,1,3,5,+1
maynoer01,10:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,2,0,-7
collini01,8:50,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,-8
Team Totals,240,39,76,.513,4,10,.400,30,41,.732,14,31,45,17,11,4,18,21,112,
