Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,38:31,6,14,.429,3,5,.600,1,2,.500,3,6,9,2,1,1,1,2,16,-3
boshch01,38:17,10,19,.526,0,0,,2,3,.667,3,8,11,2,1,2,1,2,22,+4
wrighan01,31:08,7,11,.636,1,4,.250,0,0,,2,4,6,0,0,0,1,4,15,-1
caldejo01,25:01,4,8,.500,0,1,.000,2,3,.667,0,1,1,7,0,0,2,2,10,+2
weemsso01,17:05,3,5,.600,0,0,,0,2,.000,0,2,2,1,0,0,0,1,6,-2
turkohe01,28:04,4,9,.444,3,6,.500,0,0,,0,2,2,3,2,0,2,3,11,+6
jackja01,23:08,2,5,.400,1,2,.500,7,8,.875,0,2,2,5,0,1,2,2,12,+2
derozde01,19:38,3,5,.600,0,0,,2,4,.500,0,1,1,2,1,0,0,3,8,-1
johnsam01,16:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,2,0,4,2,+6
evansre01,3:08,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-3
Team Totals,240,40,79,.506,8,18,.444,15,24,.625,10,28,38,22,5,6,10,25,103,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,44:00,7,15,.467,0,3,.000,3,4,.750,0,8,8,3,0,0,0,2,17,-2
diawbo01,42:54,5,12,.417,1,4,.250,0,0,,1,3,4,7,0,1,1,1,11,+4
feltora01,30:49,7,12,.583,4,5,.800,0,0,,0,5,5,7,0,0,3,3,18,-4
jacksst02,30:10,5,13,.385,2,5,.400,6,7,.857,0,5,5,3,1,0,4,5,18,-2
ratlith01,23:01,0,1,.000,0,0,,3,4,.750,3,1,4,0,1,2,0,2,3,-3
chandty01,24:52,1,1,1.000,0,0,,6,8,.750,0,2,2,0,1,2,1,3,8,+1
hughela01,21:28,3,6,.500,2,3,.667,5,6,.833,0,2,2,3,1,0,2,2,13,-5
augusdj01,17:15,3,6,.500,3,3,1.000,0,0,,0,1,1,5,1,0,1,2,9,+2
grahast01,5:31,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4,-1
Team Totals,240,32,69,.464,12,24,.500,25,31,.806,4,27,31,29,5,5,12,20,101,
