Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,41:54,8,14,.571,0,0,,2,3,.667,1,10,11,5,0,0,3,2,18,-7
willide01,39:15,8,14,.571,1,3,.333,10,11,.909,0,2,2,14,1,0,2,6,27,-4
millspa01,38:59,6,14,.429,0,0,,1,2,.500,2,3,5,2,2,0,1,5,13,-10
milescj01,37:40,3,12,.250,2,6,.333,0,0,,1,1,2,3,3,0,1,5,8,-9
matthwe02,35:29,9,11,.818,6,7,.857,5,6,.833,2,1,3,0,0,0,2,4,29,-3
korveky01,23:16,4,9,.444,2,3,.667,1,2,.500,0,1,1,0,0,1,0,2,11,-4
fesenky01,14:42,1,3,.333,0,0,,2,8,.250,1,2,3,1,0,1,1,1,4,+1
gainesu01,8:45,0,0,,0,0,,1,2,.500,0,3,3,2,2,0,1,0,1,-4
Team Totals,240,39,77,.506,11,19,.579,22,34,.647,7,23,30,27,8,2,11,25,111,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:18,10,17,.588,2,6,.333,13,13,1.000,0,3,3,3,1,0,2,1,35,+11
westbru01,39:57,12,16,.750,0,0,,6,11,.545,1,2,3,11,1,1,5,3,30,+3
greenje02,34:56,5,11,.455,0,2,.000,4,5,.800,0,2,2,1,3,0,2,5,14,+3
krstine01,31:31,5,8,.625,0,0,,3,4,.750,1,3,4,2,1,0,0,1,13,+5
sefolth01,26:08,5,9,.556,1,2,.500,2,2,1.000,2,4,6,3,1,0,0,4,13,+9
ibakase01,20:58,0,0,,0,0,,0,0,,0,6,6,0,0,3,0,4,0,0
collini01,20:35,4,6,.667,0,0,,0,0,,1,4,5,0,0,1,2,5,8,+5
weaveky01,14:42,0,2,.000,0,2,.000,0,0,,0,2,2,0,1,1,0,3,0,+1
maynoer01,9:55,3,4,.750,0,0,,0,0,,2,3,5,2,0,0,1,1,6,+3
Team Totals,240,44,73,.603,3,12,.250,28,35,.800,7,29,36,22,8,6,12,27,119,
