Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,38:58,9,13,.692,0,0,,2,2,1.000,2,11,13,1,2,0,4,1,20,-10
turkohe01,33:37,8,11,.727,4,5,.800,0,2,.000,0,2,2,3,1,0,7,4,20,+5
caldejo01,32:38,3,7,.429,0,1,.000,3,4,.750,1,1,2,4,0,0,3,0,9,-10
bargnan01,23:23,2,6,.333,1,2,.500,2,2,1.000,1,3,4,0,0,3,2,1,7,-10
derozde01,16:47,4,8,.500,1,1,1.000,0,0,,1,0,1,0,2,0,1,2,9,-9
jackja01,32:39,5,8,.625,0,1,.000,8,8,1.000,0,1,1,5,2,0,2,3,18,-3
belinma01,15:32,1,3,.333,1,3,.333,2,3,.667,0,0,0,0,0,0,2,2,5,-4
nestera01,15:01,5,7,.714,0,0,,0,0,,2,2,4,0,0,1,0,0,10,-1
johnsam01,13:00,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,2,2,4,3,-7
wrighan01,11:01,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,0,2,-17
mensapo01,5:25,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,+4
weemsso01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,39,70,.557,7,14,.500,18,23,.783,10,21,31,15,7,6,25,19,103,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,34:30,7,12,.583,0,3,.000,4,4,1.000,1,4,5,7,2,0,2,1,18,+8
allenra02,33:58,8,15,.533,3,4,.750,1,1,1.000,1,0,1,2,3,0,2,2,20,+24
perkike01,32:52,8,8,1.000,0,0,,2,4,.500,0,5,5,2,1,0,4,1,18,+17
rondora01,31:40,5,10,.500,0,1,.000,2,2,1.000,1,1,2,11,4,0,3,2,12,+23
garneke01,27:47,6,6,1.000,0,0,,0,0,,1,6,7,4,0,0,2,5,12,+11
daniema01,25:24,4,8,.500,0,0,,0,0,,0,2,2,3,0,0,0,1,8,-4
wallara01,22:53,6,11,.545,3,6,.500,0,0,,1,1,2,1,4,1,1,4,15,+4
houseed01,14:25,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,0,0,3,-6
willish02,10:08,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,6,-6
giddejr01,2:08,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-2
hudsole01,2:08,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-2
scalabr01,2:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2
Team Totals,240,48,77,.623,7,17,.412,13,15,.867,6,20,26,33,15,1,16,20,116,
