New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,46:16,9,19,.474,0,0,,8,8,1.000,4,13,17,9,1,0,2,4,26,0
chandwi01,39:54,4,12,.333,0,1,.000,0,0,,2,2,4,3,2,0,5,2,8,0
gallida01,39:44,8,16,.500,3,6,.500,8,8,1.000,0,4,4,2,1,0,2,4,27,-6
jeffrja01,32:32,1,3,.333,0,0,,2,3,.667,2,3,5,0,2,2,2,4,4,-10
duhonch01,18:34,0,3,.000,0,2,.000,0,0,,0,0,0,3,0,0,4,1,0,-13
robinna01,22:48,4,10,.400,3,3,1.000,0,0,,2,0,2,5,2,0,2,5,11,+7
harrial01,18:59,3,9,.333,1,4,.250,1,1,1.000,2,1,3,0,0,0,1,2,8,-5
hilljo01,12:50,3,5,.600,0,0,,0,1,.000,0,3,3,0,0,1,0,2,6,+17
hughela01,8:24,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-10
Team Totals,240,32,81,.395,7,17,.412,19,21,.905,12,27,39,23,8,3,18,25,90,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,42:15,7,18,.389,0,0,,6,8,.750,0,4,4,4,3,0,3,3,20,+5
hamilri01,38:45,5,18,.278,0,2,.000,5,5,1.000,3,3,6,5,1,1,2,2,15,+2
wallabe01,29:23,1,4,.250,0,0,,3,6,.500,4,3,7,3,1,4,2,1,5,0
jerebjo01,28:42,2,3,.667,1,2,.500,3,6,.500,3,2,5,0,1,0,0,4,8,-1
wilcoch01,16:21,7,9,.778,0,0,,0,0,,4,6,10,1,0,1,2,1,14,-2
villach01,34:02,7,20,.350,1,6,.167,4,5,.800,3,7,10,1,1,2,4,4,19,+3
atkinch01,23:52,3,5,.600,2,3,.667,2,2,1.000,0,1,1,2,1,0,2,1,10,+9
maxieja01,16:06,0,4,.000,0,0,,1,2,.500,2,3,5,0,0,0,1,5,1,+5
dayeau01,10:35,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,2,-1
Team Totals,240,32,82,.390,4,13,.308,26,36,.722,20,31,51,16,8,8,16,25,94,
