Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,38:42,13,22,.591,2,6,.333,6,9,.667,0,2,2,2,2,2,2,1,34,-20
curryst01,29:52,6,18,.333,2,5,.400,0,0,,1,1,2,4,1,0,0,1,14,-22
biedran01,25:12,2,3,.667,0,0,,0,0,,2,6,8,1,0,1,0,2,4,-17
radmavl01,16:22,2,6,.333,1,3,.333,0,0,,1,2,3,2,0,0,0,2,5,-23
tollian01,14:34,2,8,.250,0,0,,0,0,,0,1,1,1,0,0,0,5,4,-14
karlco01,37:40,5,13,.385,1,4,.250,1,2,.500,2,5,7,7,1,0,3,3,12,-15
watsocj01,33:38,4,11,.364,0,3,.000,1,2,.500,1,1,2,2,1,0,1,1,9,-1
georgde01,21:46,2,8,.250,0,3,.000,0,0,,1,2,3,0,1,2,0,2,4,+5
turiaro01,12:56,2,4,.500,0,0,,1,2,.500,2,5,7,4,0,2,0,3,5,-1
huntech01,9:18,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,3,6,-2
Team Totals,240,41,98,.418,6,24,.250,9,15,.600,10,25,35,23,6,7,6,23,97,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,40:17,10,20,.500,2,6,.333,2,4,.500,3,5,8,6,0,0,2,1,24,+26
arizatr01,39:21,6,16,.375,1,6,.167,5,5,1.000,0,5,5,2,1,0,2,2,18,+22
battish01,31:05,4,6,.667,2,4,.500,2,4,.500,2,3,5,5,0,2,2,1,12,+24
hayesch01,26:28,3,4,.750,0,0,,1,1,1.000,1,12,13,3,0,0,1,4,7,+33
scolalu01,23:16,4,13,.308,0,0,,2,2,1.000,3,5,8,2,0,2,3,2,10,+25
landrca01,25:24,6,9,.667,0,0,,12,13,.923,1,4,5,1,0,0,1,1,24,-6
budinch01,20:05,5,7,.714,2,4,.500,2,2,1.000,1,3,4,1,1,1,1,0,14,-4
anderda03,18:19,4,6,.667,0,1,.000,0,0,,1,6,7,1,0,0,1,1,8,-8
conrowi01,10:39,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,3,1,2,-2
dorsejo01,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
cookbr01,2:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,86,.500,7,22,.318,26,31,.839,12,45,57,22,2,5,16,14,119,
