New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,41:32,9,16,.563,5,7,.714,2,2,1.000,0,4,4,0,0,0,1,1,25,+14
lopezbr01,32:56,7,13,.538,0,0,,4,5,.800,6,5,11,2,0,3,1,5,18,+10
harride01,32:09,13,21,.619,4,7,.571,1,1,1.000,0,2,2,4,1,0,2,3,31,+17
hassetr01,14:41,0,2,.000,0,0,,3,4,.750,3,0,3,2,1,0,2,2,3,-10
jianlyi01,9:04,1,4,.250,0,0,,1,1,1.000,0,2,2,0,1,0,1,0,3,-16
willite01,31:30,1,4,.250,0,2,.000,1,2,.500,0,11,11,7,0,0,1,2,3,+30
hayesja01,30:20,3,7,.429,3,6,.500,0,0,,1,2,3,2,2,2,1,1,9,+32
douglch01,16:53,2,6,.333,0,0,,1,1,1.000,0,2,2,1,0,1,1,1,5,+10
doolike01,15:52,2,6,.333,2,2,1.000,0,0,,1,0,1,3,1,0,0,0,6,+3
humphkr01,15:04,5,7,.714,0,0,,0,2,.000,0,4,4,2,0,1,1,1,10,+10
Team Totals,240,43,86,.500,14,24,.583,13,18,.722,11,32,43,23,6,7,11,16,113,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,46:09,7,15,.467,0,3,.000,6,8,.750,4,6,10,2,0,0,1,2,20,-20
harrial01,35:00,6,16,.375,0,5,.000,0,0,,4,4,8,1,0,0,2,4,12,-20
leeda02,29:25,10,17,.588,0,0,,3,5,.600,1,5,6,1,0,0,0,3,23,+8
gallida01,27:17,6,8,.750,0,1,.000,3,4,.750,1,3,4,0,1,1,3,4,15,+5
mcgratr01,23:35,1,6,.167,0,2,.000,0,0,,1,2,3,7,0,3,1,2,2,-6
walkebi01,27:25,2,4,.500,0,1,.000,0,0,,1,5,6,0,2,0,0,1,4,-23
rodrise01,24:25,4,9,.444,0,2,.000,1,1,1.000,0,3,3,5,1,0,2,1,9,-14
houseed01,23:11,3,8,.375,0,4,.000,0,0,,0,3,3,3,0,0,1,1,6,-21
bendejo01,3:33,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,2,2,-9
Team Totals,240,40,85,.471,0,18,.000,13,18,.722,12,32,44,19,4,5,10,20,93,
