Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,47:18,8,22,.364,1,6,.167,3,4,.750,2,7,9,6,3,2,6,5,20,-4
diawbo01,41:34,7,10,.700,1,3,.333,5,6,.833,2,3,5,4,0,1,3,4,20,+7
feltora01,34:59,3,9,.333,0,2,.000,1,3,.333,2,3,5,6,1,1,2,2,7,+9
grahast01,31:51,8,10,.800,1,2,.500,2,4,.500,1,7,8,1,0,0,2,5,19,+13
ratlith01,19:59,1,5,.200,0,0,,4,4,1.000,2,2,4,1,1,3,1,2,6,+5
thomaty01,24:22,5,9,.556,0,0,,4,7,.571,3,2,5,0,0,0,1,1,14,-10
augusdj01,19:07,0,1,.000,0,0,,3,4,.750,0,1,1,1,1,0,1,2,3,-18
chandty01,10:41,1,4,.250,0,0,,0,0,,0,5,5,0,1,0,0,3,2,-13
hendege02,10:10,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,1,2,0,3,-14
Team Totals,240,33,71,.465,3,13,.231,25,36,.694,12,32,44,19,7,8,18,24,94,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,40:25,9,25,.360,3,9,.333,5,6,.833,3,5,8,2,0,0,5,2,26,-2
murphtr01,35:25,6,10,.600,1,2,.500,3,4,.750,3,10,13,5,2,0,0,1,16,-2
watsoea01,34:21,1,4,.250,0,1,.000,4,4,1.000,0,2,2,4,4,1,2,2,6,-4
hibbero01,23:01,4,9,.444,0,0,,1,1,1.000,4,1,5,3,1,0,0,3,9,+2
rushbr01,20:49,2,7,.286,0,2,.000,0,0,,1,2,3,0,1,0,0,5,4,+8
dunlemi02,27:30,4,10,.400,3,6,.500,4,4,1.000,0,4,4,0,1,1,3,3,15,+13
priceaj01,19:54,4,7,.571,1,2,.500,2,2,1.000,0,3,3,3,1,0,2,2,11,+3
jonesda02,19:48,3,4,.750,0,0,,3,5,.600,0,2,2,0,0,0,0,5,9,-3
jonesso01,18:47,1,7,.143,0,1,.000,1,2,.500,4,0,4,0,0,2,1,3,3,+10
Team Totals,240,34,83,.410,8,23,.348,23,28,.821,15,29,44,17,10,4,13,26,99,
