Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,33:40,7,16,.438,2,6,.333,0,0,,0,3,3,4,1,0,2,4,16,+18
brookaa01,32:16,9,11,.818,3,4,.750,1,1,1.000,0,1,1,5,0,0,6,3,22,+1
battish01,28:16,3,6,.500,2,4,.500,0,0,,0,3,3,2,1,0,2,1,8,-1
scolalu01,27:45,4,11,.364,0,0,,0,0,,1,6,7,3,0,0,0,2,8,+2
hayesch01,22:18,0,3,.000,0,0,,2,2,1.000,3,3,6,2,0,0,1,1,2,+1
budinch01,26:38,6,9,.667,3,4,.750,4,4,1.000,1,4,5,0,1,0,2,1,19,+15
landrca01,25:42,3,5,.600,0,0,,4,5,.800,1,4,5,1,0,0,2,2,10,+16
lowryky01,23:10,4,9,.444,1,3,.333,2,2,1.000,2,1,3,2,1,0,2,4,11,+18
anderda03,20:15,2,5,.400,1,2,.500,1,3,.333,3,2,5,1,0,0,1,0,6,+15
Team Totals,240,38,75,.507,12,23,.522,14,17,.824,11,27,38,20,4,0,18,18,102,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,40:39,5,16,.313,0,1,.000,0,0,,1,4,5,2,1,0,4,4,10,-12
cambyma01,39:03,4,6,.667,0,0,,1,2,.500,7,12,19,4,5,1,0,3,9,-8
davisba01,37:13,8,17,.471,1,7,.143,3,3,1.000,0,3,3,6,2,1,5,2,20,-16
thornal01,35:45,6,12,.500,0,0,,7,8,.875,1,4,5,3,0,0,1,2,19,-13
butlera01,33:44,4,9,.444,0,2,.000,2,2,1.000,1,0,1,0,1,0,2,1,10,-7
davisri01,22:14,1,4,.250,0,1,.000,1,2,.500,0,2,2,2,1,0,1,1,3,-7
smithcr01,13:25,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,1,2,8,-9
telfase01,12:27,2,6,.333,0,3,.000,2,2,1.000,0,0,0,1,2,0,0,1,6,-4
jordade01,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
novakst01,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,34,75,.453,1,14,.071,16,19,.842,10,26,36,18,12,2,15,16,85,
