Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arroyca01,43:26,3,11,.273,1,2,.500,3,3,1.000,1,3,4,6,2,0,1,2,10,+7
richaqu01,41:27,3,8,.375,2,6,.333,0,2,.000,1,8,9,3,2,1,0,2,8,+10
beaslmi01,39:54,13,25,.520,0,0,,4,6,.667,1,7,8,1,3,1,3,3,30,+14
onealje01,35:05,7,16,.438,0,0,,4,4,1.000,3,6,9,4,2,2,4,6,18,-4
cookda02,24:52,1,7,.143,1,3,.333,0,0,,0,2,2,0,0,3,3,2,3,-4
chalmma01,41:40,6,12,.500,4,7,.571,2,2,1.000,2,5,7,4,2,0,4,4,18,+18
hasleud01,23:52,4,7,.571,0,0,,2,2,1.000,1,5,6,0,0,0,0,1,10,+14
wrighdo01,16:33,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,+3
anthojo01,11:07,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,0
magloja01,6:02,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,2,0,+2
jonesja02,6:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,+5
Team Totals,290,38,90,.422,8,20,.400,16,23,.696,9,42,51,19,11,7,18,23,100,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,51:08,6,19,.316,1,5,.200,2,2,1.000,0,8,8,1,0,2,3,2,15,-13
gasolma01,50:35,9,13,.692,0,0,,4,5,.800,2,1,3,4,1,1,2,4,22,-14
mayooj01,50:10,7,16,.438,2,7,.286,1,2,.500,2,1,3,1,2,0,3,6,17,-6
randoza01,50:10,7,20,.350,1,1,1.000,1,1,1.000,3,16,19,3,1,0,5,5,16,-3
conlemi01,44:55,3,9,.333,1,3,.333,3,4,.750,1,5,6,7,2,1,5,6,10,-7
willima03,13:05,1,5,.200,0,2,.000,1,2,.500,0,1,1,5,1,0,0,0,3,-6
brewero02,11:41,1,3,.333,0,0,,0,0,,1,0,1,0,2,0,1,0,2,+1
thabeha01,7:23,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,2,0,1,2,+5
arthuda01,7:07,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-10
youngsa01,3:07,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-8
carrode01,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,290,34,89,.382,5,20,.250,14,18,.778,9,36,45,21,9,6,20,26,87,
