Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:58,6,15,.400,0,4,.000,3,3,1.000,0,4,4,3,0,0,2,4,15,+4
piercpa01,37:14,2,9,.222,1,4,.250,3,4,.750,0,2,2,0,1,1,3,2,8,+13
rondora01,36:00,6,11,.545,0,1,.000,0,0,,0,6,6,12,3,1,3,4,12,+19
garneke01,35:13,9,15,.600,0,0,,2,2,1.000,0,7,7,5,2,0,0,4,20,+13
perkike01,31:54,4,7,.571,0,0,,1,3,.333,1,6,7,1,0,2,2,2,9,+7
daniema01,16:35,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,6,-8
wallara01,15:51,4,9,.444,2,5,.400,3,5,.600,1,1,2,0,0,4,0,2,13,-3
houseed01,14:28,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,1,5,-4
scalabr01,12:47,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-6
Team Totals,240,36,78,.462,4,18,.222,14,19,.737,2,30,32,22,7,8,12,20,90,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,36:19,8,15,.533,0,0,,1,4,.250,1,3,4,7,0,0,2,3,17,-9
jefferi01,35:10,3,13,.231,0,4,.000,0,1,.000,0,4,4,2,2,0,2,3,6,-8
duncati01,32:26,8,17,.471,0,0,,0,2,.000,7,8,15,2,1,2,6,1,16,-10
mcdyean01,19:39,0,3,.000,0,0,,0,0,,1,2,3,0,1,0,0,3,0,-14
boganke01,12:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-16
bonnema01,21:41,1,5,.200,0,3,.000,0,0,,3,6,9,1,1,0,1,1,2,+6
blairde01,21:33,9,11,.818,0,0,,0,1,.000,5,6,11,0,0,2,1,2,18,+10
ginobma01,18:18,4,12,.333,2,4,.500,1,2,.500,2,1,3,3,0,0,3,1,11,0
masonro01,16:52,0,3,.000,0,3,.000,0,0,,0,1,1,3,0,0,1,3,0,+1
hillge01,13:59,2,4,.500,0,1,.000,5,7,.714,0,1,1,0,2,0,1,3,9,-3
finlemi01,11:29,2,4,.500,0,1,.000,0,0,,1,2,3,2,0,1,1,2,4,+8
Team Totals,240,37,88,.420,2,16,.125,7,17,.412,20,35,55,20,7,5,18,23,83,
