Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dragigo01,39:57,7,11,.636,2,3,.667,0,0,,0,4,4,10,0,0,6,4,16,+6
richaja01,38:51,8,17,.471,2,4,.500,2,3,.667,2,11,13,2,2,0,1,1,20,+12
stoudam01,37:07,12,20,.600,0,1,.000,6,11,.545,5,4,9,1,1,1,2,5,30,+12
hillgr01,36:06,8,11,.727,2,2,1.000,3,4,.750,1,8,9,3,2,1,5,3,21,+3
lopezro01,17:37,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,2,+9
dudleja01,29:37,2,6,.333,1,3,.333,1,3,.333,1,3,4,5,0,0,1,2,6,-2
fryech01,19:31,1,3,.333,0,0,,2,2,1.000,2,1,3,2,0,1,0,2,4,-14
amundlo01,16:05,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,3,0,1,3,-13
clarkea01,5:09,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,40,78,.513,7,13,.538,17,27,.630,12,33,45,24,5,6,17,20,104,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:10,13,24,.542,3,5,.600,7,7,1.000,0,8,8,3,2,0,2,1,36,-5
westbru01,39:18,9,18,.500,0,0,,3,4,.750,1,0,1,10,3,0,2,3,21,-9
greenje02,36:08,5,14,.357,0,3,.000,6,6,1.000,3,3,6,0,1,1,1,2,16,-5
krstine01,19:47,2,6,.333,0,0,,2,2,1.000,2,1,3,1,0,1,1,2,6,-14
sefolth01,19:29,0,5,.000,0,2,.000,2,2,1.000,0,3,3,2,2,0,0,1,2,-16
hardeja01,27:20,2,7,.286,0,4,.000,1,2,.500,1,2,3,2,2,0,4,4,5,+13
maynoer01,19:27,3,4,.750,1,2,.500,0,0,,0,2,2,3,0,1,1,2,7,+15
ibakase01,19:04,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,2,0,3,5,+4
collini01,18:17,2,3,.667,0,0,,0,0,,2,4,6,2,0,1,1,5,4,+7
Team Totals,240,38,86,.442,4,16,.250,22,24,.917,10,25,35,23,10,6,12,23,102,
